,0
0,4325516.775684953
1,-15984798.50639534
2,7434101.422065496
3,17790952.344466567
4,-3610974.8755259514
5,-2067233.7134205103
6,4661494.485510707
7,14676282.14579904
8,13220503.757484913
9,23918408.39971745
10,7647586.759175658
11,14211407.403465986
12,1987714.3760575056
13,-1648116.9009315968
14,-770566.3790627718
15,-3737717.6889972687
16,-19443746.839078546
17,-49394905.73516142
18,42092363.50462246
19,-10006391.699474216
20,-5221020.102658272
21,8409246.240324855
22,-8482976.554421425
23,23026415.746020913
24,17174136.287840843
25,-34814076.14330661
26,22363240.399645686
27,-21733061.739791512
28,12286885.449109793
29,-5669736.449395061
30,22672425.83201921
31,4305375.606932402
32,591218.7339214087
33,-3660193.4009332657
34,-9704128.568359613
35,-389291.3555884361
36,-8246358.386533856
37,14559595.773367405
38,9614078.739409208
39,9258150.056813478
40,-6982549.588702202
41,6968890.068517208
42,-2359096.7512208223
43,22764105.059709072
44,-4341077.97405684
45,-12824675.435333967
46,-11091998.273397803
47,11522792.24489057
48,5427652.213161945
49,23849754.273881674
50,134185.65853214264
51,-9548464.327255964
52,-6680382.728052378
53,6414252.429992557
54,5466099.381392598
55,18458294.00523162
56,13982024.96137166
57,21430275.621017933
58,59754476.735394835
59,-6561360.568270326
60,11199516.521777749
61,-10591884.125591755
