,0
0,1000650010.7955484
1,995401002.2493373
2,1024970801.0680625
3,1029280223.6467274
4,1031477709.0564151
5,1055450757.4300717
6,1053317247.1808345
7,1051667177.0564922
8,1064880997.4380703
9,1056795749.4792128
10,1049201866.9742512
11,1044197222.8329371
12,1044032238.3381344
13,1042061691.4983755
14,1040377989.3669341
15,1031617939.6554186
16,1028472196.1663443
17,1035674711.176101
18,1027285753.328059
19,1024880304.0644164
20,1018149523.6163143
21,1020392302.989352
22,1023904927.1546073
23,1023639720.0059366
24,1021421540.0421437
25,1030048055.7590083
26,1039452644.9363824
27,1042807006.9026433
28,1036539636.9241443
29,1048962838.7038344
30,1051472081.3184546
31,1044492534.5851048
32,1035781995.3008143
33,1036625685.3889241
34,1029369555.778608
35,1021673972.5909406
36,1048714227.2873139
37,1045545687.9036874
38,1063955065.9547746
39,1062804156.2579728
40,1064678614.6818734
41,1057470439.7058471
42,1041715887.430372
43,1048652383.3397062
44,1054384083.1948144
45,1057022179.9633678
46,1057635575.8767389
47,1056900220.3031948
48,1047715526.9567959
49,1034972009.8054916
50,1053262759.9287337
51,1072294475.7163178
52,1071222207.1500276
53,1079845326.0326352
54,1083387498.999635
55,1079859002.2958975
56,1078796560.8970761
57,1078796560.8970761
58,1075471206.9419534
59,1073506867.9556735
60,1073547827.2343159
61,1067798238.3244268
62,1068311168.7398005
