,0
0,-5313969.967778921
1,4943467.601297021
2,-10425625.83237207
3,-6138446.64499855
4,1448864.912193656
5,-1551801.5216929913
6,1384927.0175782442
7,-2872534.000561118
8,1231559.4095300436
9,781687.6906598806
10,514956.3147903681
11,-7036702.252189159
12,3335500.7856247425
13,-5527634.06846118
14,19679168.361199617
15,1448325.4584082365
16,-7302220.723431826
17,-2215994.3486950397
18,13653405.132466197
19,3506395.824653983
20,3249697.867012024
21,-3502315.1769309044
22,-107338.81192922592
23,-4165473.6851472855
24,4840233.741803408
25,10375176.578626871
26,1775961.316435337
27,-815884.394059062
28,-3241313.291100621
29,2372166.2234208584
30,3008892.6502552032
31,-1931052.2863804102
32,2061362.8407850266
33,1142297.4233156443
34,-9100997.653961658
35,-9604155.277839303
36,3573788.56349051
37,-6918785.736959577
38,-11578771.51688373
39,-9314121.926968455
40,-793465.2190802097
41,1066706.7472085953
42,3605043.299276352
43,-1844358.613911271
44,10966143.676605582
45,-3075935.7089309692
46,-7474393.210506439
47,17947707.59127271
48,-2921926.9775807858
49,5586084.481696963
50,-9237530.36872363
51,-9953255.370162606
52,-4976616.492447019
53,-8327411.764362693
54,-4100340.076482415
55,-3240694.2968337536
56,-2819984.063919902
57,-19962926.67094612
58,-14394966.633782387
59,-8811367.02000928
60,-14988698.08679378
61,12727313.27030158
