,0
0,989679766.1852201
1,981643991.525694
2,982290767.0154601
3,972553456.0606413
4,958738934.1344503
5,920245167.8917162
6,923755836.8549277
7,916251794.930261
8,905550197.3828815
9,868850722.1340563
10,872087704.9891505
11,869670790.6403251
12,883206121.934387
13,900682280.1913708
14,877382404.6264341
15,839918740.6522449
16,841496283.9775528
17,818138058.5551666
18,785895566.8902267
19,754809915.5937713
20,722776462.2975688
21,713016455.6955842
22,681472416.9875162
23,620249723.2769758
24,674158828.9970294
25,657731839.911838
26,706001075.6751305
27,755772889.3434302
28,754728398.2631842
29,762351386.9762703
30,754452438.1287057
31,781777733.9581509
32,739555004.2718555
33,747054886.2797806
34,743508809.0218284
35,769659450.2719959
36,785703927.9531888
37,783634255.7859524
38,811228614.7216685
39,823212205.3835083
40,811569297.5117615
41,825376285.8706115
42,824078997.869193
43,846351480.1177773
44,831074004.2541755
45,815590122.8267053
46,818467575.7249426
47,823769905.8680499
48,804206571.7462934
49,819322748.4274302
50,829228243.7873871
51,839284537.9020336
52,814190634.5083741
53,823469229.9448761
54,819889160.3138183
55,833215078.1457248
56,820641405.396535
57,806067543.1353194
58,819281143.8381362
59,816018688.0044074
60,811026979.5460904
61,811797628.9406912
62,844915613.9716604
