,0
0,10487735.461387157
1,1899921.2167828083
2,85234.08638501167
3,270667.64034700394
4,4668551.436571956
5,-13240734.520779729
6,543161.0124354362
7,-10664605.553378224
8,-2854229.220706582
9,-9044837.125669837
10,-1193056.3513525724
11,-26463780.766086936
12,5812865.9170434475
13,-9596414.370661497
14,10092156.31754613
15,142984.8557114601
16,3698661.4544591904
17,-8708834.044656992
18,-4251894.684132576
19,3929983.474502325
20,1393286.399888277
21,-5759217.28969574
22,-215093.68167865276
23,-7596308.5391613245
24,98271.36954391003
25,-576621.0346173048
26,6101827.925793409
27,-550439.0033035278
28,398403.2891947031
29,2782474.3775463104
30,-7947897.282981515
31,-2484927.100924611
32,16637958.640114784
33,-12763837.473879457
34,-6398302.312947273
35,3811787.5568504333
36,3202453.0254354477
37,-5663571.735681534
38,5056555.607301354
39,13401683.934892654
40,4951403.429122925
41,-5209084.670913696
42,7559780.112798691
43,4574045.643218994
44,-9009739.118392944
45,15141241.33610344
46,-14914397.405081749
47,11574022.389356613
48,6332079.581995249
49,209155.1559906006
50,-9114173.696229339
51,2297338.1033067703
52,269667.1671619415
53,-3022237.2031419277
54,512948.6633682251
55,-7558725.281243563
56,-2220998.3849802017
57,-1995518.5001163483
58,-4314084.991232872
59,-14117098.176321983
60,-14068446.14327526
61,-1196425.9160877466
