,0
0,23813168.640000105
1,13757672.486999989
2,-1323300.2710001469
3,-6564862.523000002
4,-10072633.19999981
5,-5648824.062000036
6,1795686.0499999523
7,11930346.414999962
8,-10064252.891000032
9,1077552.4160001278
10,3819653.717999935
11,-20484103.062999964
12,-418047.30900001526
13,143679.44599986076
14,-4760432.398000002
15,-6299799.191999912
16,23799286.885999918
17,1771910.7200000286
18,5304893.460000038
19,2240921.0499999523
20,16498489.993999958
21,1346332.120000124
22,8754853.405999899
23,9244077.236000061
24,1284357.1660001278
25,-386964.33100008965
26,10377473.85800004
27,-3903966.6089999676
28,-6517840.121999979
29,-694269.7800002098
30,1106411.2880001068
31,2024541.027999878
32,-4624378.7619998455
33,5040518.059999943
34,-6329270.579999924
35,41523996.90299988
36,-12459322.349999905
37,715537.9309999943
38,14023881.832999945
39,24704917.760999918
40,6301631.409000158
41,695517.2099997997
42,1364962.7350001335
43,-2832589.3370001316
44,-3591419.476999998
45,-22013468.359999895
46,16992468.085999966
47,-20569141.791999817
48,-56495223.37800002
49,16354486.889999866
50,-21266458.059999943
51,-12977628.91899991
52,-420345.2690000534
53,27241034.66899991
54,6061015.545000076
55,37157759.609999895
56,-349721.19199991226
57,-1169860.371999979
58,18299570.214999914
59,6179379.111000061
60,-825753.2980000973
61,6033634.005000114
