,0
0,1000000000.0
1,999819783.9419999
2,999819870.9940001
3,1000180023.946
4,999320610.4229999
5,998585810.5919997
6,997338236.5849998
7,997135007.5339998
8,998040986.3049998
9,994379077.7149997
10,995913458.7599995
11,995888224.6799995
12,993851933.6879995
13,991934675.0139997
14,992979255.4269996
15,991233356.0329995
16,996651436.5799996
17,997503555.4349995
18,995784527.0959994
19,995296065.9809994
20,996425759.8629992
21,1000243960.3999991
22,1000411251.3339992
23,1005276910.7509993
24,1003974485.9269994
25,1003056383.8049995
26,999395189.1209996
27,995406782.5039996
28,998071170.4649997
29,994676416.6939999
30,988355701.8579998
31,984709742.2889998
32,983289860.673
33,976568089.2329999
34,982844439.1449999
35,974854135.1609999
36,977364509.0929999
37,974402846.2679999
38,972878887.591
39,963979138.2509999
40,970054477.3809998
41,975579562.5559996
42,975766440.7919997
43,974560736.5349998
44,978282517.165
45,980851023.9480001
46,988635022.074
47,990837279.727
48,989922552.0439999
49,990914135.7389997
50,996467967.6069996
51,998939256.8139995
52,996050307.8269995
53,998967002.7059995
54,1005782756.4279996
55,1008467960.7429998
56,1006488969.2829999
57,1006473011.7949997
58,1004923418.0129997
59,994495162.9049996
60,994308736.2889997
61,1004047559.3149997
62,1012027380.8629999
63,1012680060.526
64,1016023998.233
65,1018310678.422
66,1003291918.536
67,1017238296.2720001
68,1020044792.729
69,1019465069.408
70,1018028693.7580001
71,1020698156.8180003
72,1024186673.9760004
73,1025509554.2450005
74,1029383445.1070007
75,1025463389.1940007
76,1024605852.8760006
77,1029535213.9660006
78,1027108017.6970005
79,1024401092.7930005
80,1013833179.8520006
81,1024683229.8010006
82,1031985787.9270008
83,1042071610.4120008
84,1045900342.7520008
85,1050159591.8340008
86,1059582307.6880007
87,1057930258.2040007
88,1056246445.1150007
89,1063007398.9970007
90,1046338581.3220007
91,1048386423.2700009
92,1047349812.1980009
93,1064609519.736001
94,1062689678.976001
95,1055525743.039001
96,1039348764.4020009
97,1037817667.272001
98,1027693329.532001
99,1030383661.274001
100,1050891382.653001
101,1063924657.9460009
102,1065137469.3690008
103,1058151183.6660008
104,1060340422.3020008
