,0
0,1013741920.0399978
1,1021137816.9969978
2,1017876887.356998
3,1022017351.372998
4,1031794731.4729979
5,1029247335.096998
6,1032674517.9689982
7,1031374047.8389982
8,1025584676.7149982
9,1032155979.7759982
10,1031079713.7259983
11,1035360402.7259982
12,1031045748.7329981
13,1032879860.7199981
14,1026201336.4769981
15,1025955950.117998
16,1027069611.969998
17,1028658541.373998
18,1028627254.987998
19,1032432144.357998
20,1033086145.218998
21,1025865168.912998
22,1025447837.1569979
23,1023041907.178998
24,1026964219.877998
25,1028935640.7529981
26,1022003108.8389981
27,1017514720.388998
28,1013197574.765998
29,1016702486.402998
30,1012302322.096998
31,1021199201.2229979
32,1017367776.282998
33,1022910066.527998
34,1024589431.034998
35,1028321483.714998
36,1022476657.0579982
37,1026243918.6569982
38,1024899823.1449983
39,1033784689.5789983
40,1039248933.4139984
41,1038145005.2489984
42,1033314680.8089983
43,1021048684.8819983
44,1020637791.5889983
45,1013523755.6989985
46,1013766320.1659985
47,1008792694.9269986
48,1019106249.8769985
49,1016779775.2919985
50,1026851347.9179986
51,1029578868.1729985
52,1014563962.1269987
53,1017336559.2009985
54,1019590145.4459987
55,1024193376.6029986
56,1029140915.5889988
57,1035711144.4229987
58,1048574783.9749987
59,1047141046.7269987
60,1032380722.5909986
61,1040542616.7739987
62,1032606683.7979988
