,0
0,1416645935.6029975
1,1417850511.9899976
2,1426908854.7759976
3,1411561572.4749975
4,1396199766.2099977
5,1343980022.9669976
6,1355990330.3769975
7,1341585273.0919976
8,1321933594.0769975
9,1285648821.4679976
10,1295086995.5359976
11,1304063194.6059976
12,1331031501.2559977
13,1351910264.3129976
14,1327156201.9909976
15,1273135480.3219976
16,1286937251.6919975
17,1257180519.5439975
18,1211648746.2359977
19,1191396700.7009976
20,1142349800.2199976
21,1131458405.7519977
22,1101177434.0289977
23,1029433902.7139976
24,1080028800.9439976
25,1053648091.6479976
26,1140782683.5059977
27,1173529570.6639977
28,1151874875.3679976
29,1165841215.4839976
30,1157324671.4899976
31,1186970702.4959977
32,1132444574.7659976
33,1186425037.6019976
34,1188982688.5939977
35,1234331438.7219977
36,1248382416.0949976
37,1238269628.2749977
38,1257545956.5699975
39,1246334467.3099976
40,1232754433.0909977
41,1247930458.3269975
42,1258761437.4409976
43,1290178459.9019976
44,1281820720.1819975
45,1284485414.7609975
46,1308726506.6549976
47,1337726864.8669975
48,1322086522.1249976
49,1322626896.6729975
50,1317930344.7649975
51,1327878418.8439975
52,1295489836.8609977
53,1323282508.0009975
54,1329867380.0849977
55,1349537251.3849976
56,1349797909.8959975
57,1357767899.4179976
58,1362488791.7179976
59,1369526197.9559975
60,1366846601.8779976
61,1363638872.5079975
62,1378944249.7719977
