,0
0,1160710.5637363757
1,1159189.1434582688
2,1160474.9786868766
3,1160768.2009345843
4,1160811.1838201678
5,1161881.8262066995
6,1161926.0329577255
7,1162726.3222277255
8,1162479.9613177255
9,1162317.4783877258
10,1162226.1045877258
11,1162082.038857726
12,1162157.7089977255
13,1161734.4687377256
14,1164612.4102977256
15,1166526.7452277257
16,1167588.0305977259
17,1167347.1993877261
18,1167361.8576577262
19,1167343.4592706847
20,1167250.960593049
21,1167301.659513049
22,1167302.635773049
23,1167432.6496030493
24,1167327.030023049
25,1166656.8563530492
26,1166021.1975530493
27,1166276.8757330491
28,1166807.8184030487
29,1166981.3924230486
30,1167013.371463049
31,1165723.2536430494
32,1165029.0193830493
33,1165005.3109830497
34,1166528.6412930496
35,1165896.4167630498
36,1166214.7069730498
37,1166120.2677930496
38,1166257.9889630496
39,1167006.9888030498
40,1167285.6148630497
41,1167349.6428430497
42,1168023.51721305
43,1166596.08895305
44,1165970.8836130502
45,1165535.06154305
46,1165903.5331326448
47,1168317.5332390354
48,1169507.0475458729
49,1169857.1037819667
50,1171049.273413602
51,1172740.493973521
52,1174561.8340935209
53,1174794.2045435212
54,1176694.415573521
55,1176304.4466135213
56,1176324.7505335212
57,1175424.1743735215
58,1174835.4430235212
59,1175085.4655135213
60,1175048.4212235212
61,1174564.4889535217
62,1176615.0401935214
63,1177155.6968935216
