,0
0,1268134.776070608
1,1268190.0280206078
2,1268515.375430608
3,1268630.7609206077
4,1268800.1892906078
5,1268750.936160608
6,1268384.3580006084
7,1268675.919564341
8,1268768.0401739087
9,1269277.9575709119
10,1270347.3928653433
11,1269018.2723214452
12,1270253.7163407889
13,1269878.7464030364
14,1270977.0516999732
15,1269965.8387326438
16,1270217.5177126443
17,1273820.8592726444
18,1274368.8535326447
19,1275362.7582426446
20,1277437.8518426446
21,1279771.8440426444
22,1279518.1949926445
23,1277354.028622644
24,1277421.2876126443
25,1276645.8345926444
26,1280247.1114226447
27,1281605.187572645
28,1280131.961622645
29,1285315.3933151232
30,1285259.4409725966
31,1286561.9967193054
32,1285371.7044205687
33,1288155.9450005689
34,1288476.4872105687
35,1288057.9892505687
36,1288984.5531105688
37,1290405.4869205689
38,1291710.7381605688
39,1288545.430820569
40,1287920.5683605685
41,1285154.2709605687
42,1282527.2292705688
43,1281428.490040569
44,1278092.5469405688
45,1271680.134660569
46,1272426.6736039415
47,1271153.298670698
48,1273941.7119316342
49,1273013.061591634
50,1273556.9981416338
51,1273830.0321116336
52,1276244.794021634
53,1268313.602721634
54,1271944.6288716341
55,1274098.625111634
56,1273977.8718116344
57,1274908.5552526454
58,1280612.9269235574
59,1289611.9086135577
60,1287987.1155435576
61,1287434.6917935577
62,1287434.6917935577
63,1287434.6917935577
