,0
0,89404956.4950078
1,91024194.72225185
2,92496065.76633829
3,93867309.7790394
4,95161919.61738169
5,96257254.95123634
6,96220630.90753904
7,96207079.3530721
8,99341798.37117775
9,99564818.66610965
10,101682902.24975616
11,101078598.8548555
12,101871808.58661461
13,103074741.11105013
14,101912306.70752186
15,101117823.89496659
16,101837081.8959059
17,102296153.84921174
18,100132037.00625122
19,100760747.44370954
20,101457715.29914759
21,101285897.14208129
22,102281592.67752488
23,103367764.84143615
24,103826257.53523876
25,103392894.92776312
26,104068104.40911216
27,103852281.4799836
28,104152615.25827017
29,105663094.91838512
30,106753097.67446089
31,105616796.55118465
32,105561113.71521404
33,104840757.39487348
34,107550541.98897442
35,105538879.86753228
36,104939953.36191241
37,104767239.92490987
38,104882843.30399907
39,105848139.77271652
40,107317432.12375294
41,108582611.83079839
42,108253338.62968521
43,108740406.27258307
44,109554967.29381749
45,110163054.02760772
46,110477746.10726148
47,108912271.20600827
48,109678550.13878764
49,107854268.12558255
50,107534607.00888401
51,105899274.44798389
52,106586309.7162868
53,105937591.68143442
54,105999661.32889363
55,107251588.24109396
56,107949899.75708528
57,107343295.0353307
58,107766506.25717337
59,108017412.00153732
60,108016567.16025168
61,108478115.66400002
62,109182370.93356016
