,0
0,100000000.0
1,100016525.72477989
2,99824433.95743077
3,100337737.6256168
4,99842160.0276095
5,99507278.3011572
6,99164981.49205175
7,99673669.13385993
8,98061408.57463637
9,96889932.62720177
10,100417158.96378714
11,100788899.76765242
12,98893224.51705557
13,100371272.19382186
14,99278586.40013695
15,99775455.5822685
16,99743731.51041561
17,98759780.09117712
18,95960356.14298138
19,94099866.55612074
20,92521564.44983232
21,93512462.8139227
22,87966406.06318732
23,86774085.41022772
24,84385293.66857551
25,88862902.03258446
26,88701273.67724904
27,86395699.6873498
28,88950849.4617357
29,87300238.65437849
30,87896876.38481447
31,87812105.03928284
32,86467906.3169419
33,86791287.67688037
34,87458075.28393829
35,86755404.95205383
36,86481134.50682525
37,91396323.4583962
38,94200566.10052447
39,94278466.36046353
40,93803120.31965932
41,93350578.64713737
42,91904384.62296869
43,92942138.4499229
44,94079591.07780543
45,97025856.66696782
46,96565823.54220103
47,95473563.4546855
48,95362078.85320772
49,94031279.30296433
50,95470835.10363075
51,96512340.40816963
52,94936680.30215049
53,95951068.58079214
54,96023326.19023226
55,96494523.76900084
56,95049044.6905954
57,94567406.4026955
58,90475725.57564996
59,89635131.31836507
60,86481257.27470891
61,86067626.72148608
62,84766308.98312701
