,0
0,-809318.2666894794
1,-12162.558374658227
2,-2630869.922720656
3,2571198.890640646
4,114139.5411735028
5,1521117.592154324
6,439822.14800333977
7,1118603.265397042
8,-511553.7059546858
9,6432.679798781872
10,-486632.42774142325
11,-773295.9373605847
12,891791.2568776906
13,-2309933.264860168
14,-3053068.6421768516
15,-1398335.8612572402
16,4094.663239583373
17,-73661.35117164254
18,286979.02463807166
19,-1502842.2392475903
20,814533.7638396025
21,-656031.5346086621
22,-390027.40717993677
23,529948.4906257689
24,870825.6764460057
25,-567458.8711481541
26,-724730.3002831489
27,211252.5728558153
28,-2121350.8327317536
29,1610023.852802232
30,450030.2940360755
31,-305642.0545221716
32,1453107.846168384
33,-434025.1826624125
34,-429558.56613472104
35,279972.4575868994
36,2084155.3835867196
37,585546.8414481133
38,324559.3491898477
39,-731562.3732890934
40,-144216.7614980191
41,2040568.488987863
42,1417335.610585615
43,-367977.58575594425
44,-556708.3784862906
45,338474.8127131164
46,-209258.55826354027
47,261097.78170908988
48,-1586146.0336719304
49,166408.62593621016
50,-693917.9156629443
51,-1012699.0758300573
52,522707.86308169365
53,-1249997.2789419144
54,-1539036.3484714925
55,663712.6854003519
56,41197.27639833093
57,865412.2058145702
58,-1092676.904921949
59,252807.3814393878
60,-68661.2310243845
61,2387527.389710307
