,0
0,84766308.98312701
1,80116693.1349132
2,81137336.04719655
3,84650205.93954562
4,87452877.50512695
5,86599488.52064672
6,82970887.38086891
7,87071464.08298151
8,86752447.21954446
9,89661356.61005004
10,91417856.69328786
11,90082103.9596309
12,89036010.34651843
13,89218152.55392274
14,85250752.2671081
15,82151502.62787144
16,82018253.2004792
17,83060114.12646206
18,84383089.27994621
19,84475596.7104359
20,85200441.76051424
21,83817070.43281613
22,83653571.21117938
23,84604418.07917024
24,84633997.5847471
25,84329293.21188787
26,84828021.4264279
27,83820524.25546937
28,83030846.51202795
29,84961539.6035888
30,85419671.26065949
31,85387464.50192323
32,86434816.51068747
33,87504014.9336597
34,85927408.19135375
35,83924899.15273945
36,85546361.60833864
37,85528955.29978997
38,85592772.1179249
39,86313178.99592696
40,85677398.69839405
41,85119538.09601535
42,82338485.89188677
43,81338044.40860245
44,81458322.12202385
45,79234964.34948058
46,79952009.16065894
47,81760970.18529221
48,83095876.70830703
49,82576121.46091211
50,83881482.65379514
51,77439684.82354936
52,78647352.56051143
53,78322996.19178338
54,79797834.38473953
55,79943856.06904803
56,79903481.69971333
57,80966389.2420842
58,80536573.48948584
59,79038584.18173362
60,78695699.64780158
61,78058209.36529203
62,78433737.82923225
