,0
0,1040574746.9369986
1,1050907640.0169986
2,1038808477.5049986
3,1045601329.7099986
4,1056898494.7109987
5,1050229703.5229986
6,1054931560.9019986
7,1055308949.2049986
8,1048426514.5479987
9,1067598399.4309987
10,1060960333.6709986
11,1066949778.5379987
12,1053456133.8819987
13,1057144636.9289986
14,1047866811.5029986
15,1054207295.9359987
16,1060477027.2279986
17,1061696432.2359986
18,1053553823.5759987
19,1063079765.3439987
20,1062226796.8889986
21,1050582108.8239987
22,1057683076.8399986
23,1055842743.0379987
24,1057025580.6679987
25,1063957584.1819986
26,1049448300.6169987
27,1035688701.8839986
28,1031552885.8939986
29,1034829326.9479986
30,1023423693.7979987
31,1041022676.2659986
32,1035394317.4199986
33,1049957904.9699986
34,1050676530.1999986
35,1059260688.2799987
36,1052418781.4249986
37,1061227053.2749987
38,1061382797.6749986
39,1080507933.6049986
40,1088679117.7249987
41,1085236439.1349986
42,1072192026.7229986
43,1061124800.0489987
44,1061448320.6559987
45,1047624672.1289986
46,1047144238.6809987
47,1034758596.9029987
48,1054802446.3309987
49,1060143159.0629987
50,1067080552.0929986
51,1072716146.7769986
52,1048563424.1729987
53,1061618006.4179987
54,1062109086.8969986
55,1075225119.5229986
56,1084537627.3969986
57,1095900178.0279987
58,1122524563.5449986
59,1123944854.8219986
60,1115290933.1139987
61,1135126127.4309986
62,1112019771.3089986
