,0
0,1284167063.5009985
1,1284804238.4649985
2,1272419390.0829985
3,1287522881.4689984
4,1278757145.4289985
5,1290747162.3749986
6,1306009100.5639985
7,1300086759.6289985
8,1287923828.1489985
9,1287675835.5709984
10,1270485821.6309984
11,1275072520.0409985
12,1287481516.6789985
13,1281157974.0329986
14,1303993387.3659985
15,1303795538.0559986
16,1308313968.6169984
17,1310343176.4819984
18,1312145706.8729985
19,1316042615.0949986
20,1317569109.6929984
21,1320136758.2419984
22,1334907830.9339986
23,1333443589.1689985
24,1329930016.6689985
25,1332335052.8149984
26,1325232530.8809986
27,1323628041.5129986
28,1320660894.3749986
29,1330613391.7189984
30,1308454314.4509985
31,1306912653.2349985
32,1295937421.6469986
33,1294413118.0069985
34,1304821252.6739986
35,1276418550.2859986
36,1263901971.0789986
37,1267057171.8399985
38,1285581049.8699985
39,1283946937.8669984
40,1295417924.1749985
41,1301030216.3069985
42,1286828105.1389985
43,1288684111.5159984
44,1289068879.0069985
45,1286517548.8069985
46,1293163642.0219984
47,1297884112.2839985
48,1291794964.8769984
49,1299653097.5029984
50,1287562275.9839983
51,1286711128.7559984
52,1285335309.0509984
53,1291646845.3309984
54,1294199589.2309983
55,1309602236.9939983
56,1321167930.5579984
57,1333342084.2589984
58,1322548792.0559983
59,1327452912.7229984
60,1337804961.1639984
61,1326276664.8539984
62,1328163244.5599983
