,0
0,2538859.46600008
1,-1800470.6420001984
2,677187.9270002842
3,-1268574.3419997692
4,630260.240999937
5,-767769.4490001202
6,-285988.9500002861
7,-2536305.8800001144
8,-3085587.1800000668
9,2402013.230000019
10,-2213007.6420001984
11,61170.49699997902
12,-897775.0280001163
13,4580063.974999905
14,-410926.7039999962
15,3216935.5739998817
16,2483668.3249998093
17,4415042.230999708
18,-1016470.25
19,1975219.8480000496
20,162799.1629998684
21,-2648145.869999647
22,-1722794.174999714
23,3551793.0659999847
24,-5360629.784999847
25,1487904.6269996166
26,94745.89599990845
27,-936697.8180000782
28,-1853527.5439999104
29,-2583899.856999874
30,1580717.5099999905
31,4693082.294000149
32,-2158451.9800002575
33,1826871.9400000572
34,3725496.648000002
35,-1960800.515000105
36,3268478.6800000668
37,142796.79899978638
38,-3613656.3319997787
39,1041896.115999937
40,-9793233.63499999
41,-9711671.693000078
42,-3617310.2260000706
43,-5361829.971999884
44,-3208525.461999893
45,-21323664.286000013
46,13739990.508999825
47,-4445684.138000011
48,2990802.855000019
49,5840340.305999756
50,-7857976.50999999
51,4555625.780999899
52,835910.2130002975
53,-14618566.234000206
54,-5541127.731999874
55,-5024212.513999939
56,-10198755.0
57,-4680453.05700016
58,4198614.53000021
59,826948.7199997902
60,6324255.599999905
61,22954109.01300001
