,0
0,-1770177.1260000467
1,-219932.28199994564
2,14592163.808999896
3,-6515255.985000014
4,951785.2400000095
5,-2735447.993999958
6,11566318.289999962
7,-44417794.03999996
8,1280591.7039999962
9,5855491.914000034
10,-7599688.529999971
11,-10814320.626999974
12,11405881.870999932
13,-3858686.519999981
14,15581838.460000038
15,-3056141.800999999
16,1470755.655999899
17,8199588.75
18,-5328044.806999922
19,25430371.66600001
20,-27555344.453999996
21,-26212190.961000085
22,2073258.5100001097
23,1750993.3269999027
24,2303352.290000081
25,-14813447.924000025
26,-7194607.89199996
27,9296888.967000008
28,5088020.269999981
29,-16397218.333000064
30,15779458.879000068
31,643566.243999958
32,20765641.99300003
33,-12415565.70599997
34,-28051457.64800012
35,-6950500.797999978
36,6117372.963999987
37,14242004.681000113
38,1609984.7459999323
39,-13097558.562999964
40,22562323.63899994
41,5599165.379000068
42,5440147.065999985
43,13806724.77699995
44,8704102.712000012
45,-4316698.840000033
46,-356400.8140000105
47,-14239591.859999895
48,-8359240.920000076
49,5112484.198000073
50,-7908440.824000001
51,2194657.629999995
52,746668.6660000086
53,-11548975.437000036
54,7136278.712000012
55,-13275295.74000001
56,19430771.34099996
57,5396453.450000048
58,-2299151.4839999676
59,1130627.5929999352
60,-865282.4079999924
61,-4438591.434000015
