,0
0,1361745576.9579978
1,1354530890.824998
2,1349742146.0899982
3,1349891757.600998
4,1341323145.3939981
5,1337022163.3989978
6,1335177325.465998
7,1334909056.3879979
8,1347573306.2689977
9,1343829636.5599978
10,1349207578.5229979
11,1339266028.8129976
12,1339572429.1069975
13,1339523646.5159974
14,1331577007.9179978
15,1339041460.117998
16,1346983228.1549978
17,1351209637.1989977
18,1354416309.8069978
19,1349947483.8549976
20,1368245325.1689978
21,1360451769.4449978
22,1355674416.092998
23,1342049902.722998
24,1341439495.2469978
25,1337992753.763998
26,1334517684.057998
27,1343415307.557998
28,1352545226.171998
29,1338003317.671998
30,1337593216.1709979
31,1331023774.086998
32,1341264735.686998
33,1330492780.5369978
34,1325697118.5359979
35,1325426669.575998
36,1314777515.027998
37,1318619030.7129982
38,1317785825.479998
39,1299018498.467998
40,1295682875.885998
41,1302460697.558998
42,1312757892.9329982
43,1309768622.114998
44,1330705889.874998
45,1330674397.3829982
46,1332880323.920998
47,1324639246.4519982
48,1347497626.2679982
49,1349805056.0339983
50,1342661515.5759983
51,1349064425.0379982
52,1355424791.1459982
53,1348733209.7369983
54,1346731667.0339983
55,1347619588.3559983
56,1385399112.828998
57,1377115041.5289981
58,1387159692.9459982
59,1414742636.0659983
60,1405849729.1829982
61,1406489754.0029984
62,1414101046.1879983
