,0
0,946288134.6129286
1,955594495.6148145
2,956835218.1389312
3,955665203.0959284
4,973538409.082792
5,979742559.5088305
6,982846235.9781134
7,990387342.22779
8,992994255.5763639
9,1010537828.3567476
10,1019241233.2296
11,1007842765.1292496
12,1025042556.7431946
13,1018892956.0394839
14,1037508801.6772488
15,1041045583.753827
16,1034462579.8726262
17,1033778653.2548608
18,1029178475.449004
19,1016733044.8118724
20,1031013197.6108369
21,1033258056.3572539
22,1021530147.4605931
23,1023266974.3901404
24,1009944549.4422807
25,1015819252.5635146
26,991471756.6723651
27,972935626.445876
28,974943756.2029761
29,983379377.9454163
30,967095370.2260913
31,979651626.2849587
32,1006188153.8921078
33,1012366034.1848315
34,1010215771.2130936
35,1012889835.016488
36,1010984358.7555865
37,1011385766.0732192
38,1009573710.9817389
39,1009469021.80208
40,1030574705.6545628
41,1016961040.6154574
42,1021098306.4165057
43,1008599622.2152652
44,1005087036.8678273
45,1040432008.5303162
46,1032410629.9168891
47,1013382329.4656876
48,1041523707.9749688
49,1046811786.3930044
50,1036833080.132762
51,1036881703.9569092
52,1011616684.0107908
53,1027425180.5173149
54,1027511042.0598831
55,1022092251.2685156
56,1010514457.191205
57,1029988588.93643
58,1036857509.6999178
59,1020130732.0396662
60,991263688.3386192
61,1007872594.1929073
62,995230634.0570602
