,0
0,20307184.92339158
1,20694848.228642344
2,-1846609.9507261515
3,-3798833.4646987915
4,-2814186.252445936
5,-21760802.034527898
6,-578936.2163722515
7,16039068.72556591
8,-21097664.034653664
9,18173535.40429616
10,-15145159.464344978
11,-21780432.838751554
12,6886956.049304962
13,139256.81165099144
14,-5802172.717697382
15,-12907305.735079527
16,5510161.111440897
17,7227458.239979267
18,5976560.560847044
19,-4404464.228905201
20,21735614.52446258
21,5810908.54231596
22,-4701425.776143074
23,23250631.9469167
24,1555203.7670525312
25,-2831199.522828698
26,5963069.768545747
27,5467044.839557767
28,-6846526.0686903
29,14289053.66562879
30,2933471.410770178
31,-8205301.850633383
32,-15799507.075190663
33,-2194265.0998620987
34,-10889821.42826283
35,16733334.490882993
36,-24908993.158449054
37,13455901.14711082
38,5961090.362717748
39,4080714.016270876
40,1660893.854985118
41,-4024292.34386909
42,14291394.804756045
43,-13870306.252414107
44,-6253275.528914571
45,-7931636.021842003
46,21418541.811788797
47,643395.8729224205
48,-24137160.925920606
49,21036.735266685486
50,-21233872.0131346
51,-13577208.552428842
52,-1452221.761933446
53,10211243.546165109
54,-7530216.936796308
55,39920885.449050665
56,-2623000.3934059143
57,444644.92953789234
58,14465314.297199607
59,5353812.668737054
60,3372442.688643694
61,5079301.159216642
