,0
0,-4285352.512819171
1,-20611007.458566308
2,-11138935.734741211
3,-18079445.23097098
4,-14705816.415681243
5,-12153484.726362348
6,6225314.708507538
7,29788004.795341015
8,1956418.762383461
9,-5922632.273812771
10,-25277220.64357221
11,9897298.970986962
12,6606410.372679591
13,-16133099.47371471
14,24670876.112833142
15,18678106.19607246
16,21208722.508182645
17,-7034675.400384903
18,11764702.944408417
19,16286979.083682418
20,-4157326.4222683907
21,-14513469.048191667
22,-35078573.615685105
23,32373110.973246574
24,7673590.309274197
25,-18350736.76040864
26,44376209.31042552
27,5123093.528314233
28,-26846785.256204844
29,13058889.76096797
30,31901402.737931013
31,23243954.10291171
32,-3294655.3266462088
33,-9854450.384253383
34,-18228537.53444767
35,8436117.526283503
36,22807638.54367423
37,3341940.8219362497
38,-50449056.86821866
39,-3737468.753538966
40,-17093982.91270423
41,663279.0541045666
42,2641767.5029577017
43,-6682017.88334012
44,3801770.6723885536
45,-4259991.068901062
46,3863422.568170309
47,15504365.751387835
48,-19926195.8773551
49,-26013945.004620314
50,-1871278.086691618
51,-542053.7712343931
52,3893315.618941307
53,8212748.878682613
54,13753203.30648601
55,16296236.609317541
56,-206594.26490092278
57,-6064570.543622732
58,12631194.324546814
59,14227840.384961963
60,-468814.396438241
61,-15206478.327195883
