,0
0,-4799243.391336083
1,-11823533.251136065
2,6230896.888779163
3,14933572.459175825
4,-7951786.828689098
5,-3162608.1371338367
6,2127973.067004323
7,11702212.15638423
8,17890650.022392392
9,23520097.47399652
10,5201423.263215065
11,9032835.583055854
12,-3015442.435831189
13,306012.2043374777
14,1002241.1196526289
15,-1629001.3297327757
16,-23066617.13588524
17,-58765065.474761486
18,77259492.38598824
19,908693.4824494123
20,-7885239.21705246
21,16476119.345762253
22,-16854810.71808815
23,-2599420.6065062284
24,10063079.422088623
25,-29907197.761554718
26,11025945.231536865
27,-24571318.19183922
28,1331936.1159744263
29,21227262.220710754
30,9332605.855752945
31,13935003.7919693
32,16274544.047008514
33,969387.0560781956
34,-6900392.88621521
35,17600122.798767924
36,-17865472.828144073
37,21314922.51106453
38,-5279033.568832397
39,2501804.1418578625
40,-8915497.279880524
41,-2764845.224407196
42,-1882843.4209823608
43,14645566.325653076
44,18106790.86240387
45,-503519.99554276466
46,-20153637.153796077
47,30568548.14881897
48,13581569.843066454
49,213674.74258327484
50,-12578476.627062082
51,3873349.1876220703
52,23384816.351428986
53,5124034.132205963
54,43409388.54745853
55,28964107.98670578
56,28364359.122516632
57,-4781067.818439484
58,23919233.81389618
59,-4191502.947906494
60,7810111.484378815
61,-34136513.377923965
