,0
0,1208370673.691617
1,1222141500.129465
2,1222818253.3474698
3,1231983356.6181183
4,1224317078.9329276
5,1213332239.3183293
6,1211892832.4349523
7,1182694696.5018113
8,1167188587.6832552
9,1153375112.6528802
10,1129097133.7573702
11,1135678047.3221605
12,1111878617.4613087
13,1113909269.3398368
14,1107669570.2934096
15,1126546153.6417634
16,1146541171.3465836
17,1141456826.8175018
18,1149228557.4009573
19,1146021807.8363748
20,1162120417.8627474
21,1160700273.702137
22,1163035655.6338594
23,1143014954.553661
24,1126317259.239436
25,1110712382.813689
26,1126144762.2721996
27,1133557502.4912095
28,1134459521.2173173
29,1151947374.709187
30,1157314033.036895
31,1157855330.2027435
32,1158822495.79202
33,1162790346.497307
34,1159135820.8072052
35,1144009126.5042524
36,1155461243.5684917
37,1166424068.6732996
38,1168929954.689388
39,1140368341.8900647
40,1145658549.857291
41,1174254705.842519
42,1188440050.344585
43,1181670749.0608253
44,1157597598.3032286
45,1158817844.3499243
46,1173307595.943915
47,1173030928.808674
48,1175118266.8567286
49,1175408871.5140429
50,1172683571.6569042
51,1181307945.9344037
52,1172897988.8391778
53,1157322237.3279848
54,1155935384.4117267
55,1149277610.088749
56,1158856621.613649
57,1162410411.4168777
58,1147758578.5319908
59,1146563510.7240558
60,1142361577.128139
61,1135557608.1362624
62,1131705624.3572109
