,0
0,-850.5984397339635
1,1426.695174503373
2,1361.8577538630925
3,-400.8961914961692
4,0.0
5,0.0
6,0.0
7,-328.7178350626491
8,-1079.362226957688
9,1040.1156015815213
10,1809.8887072387151
11,-181.2964175932575
12,-420.37720289314166
13,0.0
14,0.0
15,0.0
16,0.0
17,-1922.2269376008771
18,-116.42172397696413
19,-2034.9905813003425
20,2166.9223530590534
21,-148.29150166385807
22,-206.46616438706405
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
