,0
0,1365593.5923121488
1,1365876.1213121489
2,1369824.196312149
3,1374330.2113121492
4,1367470.6663121493
5,1375176.7923121492
6,1380485.3423121492
7,1384004.9783121492
8,1387012.3269521492
9,1393574.8302921492
10,1381877.5099021492
11,1382165.6995721492
12,1377305.768112149
13,1391373.5444921493
14,1397774.4388421492
15,1410211.007682149
16,1406228.9627021493
17,1388732.3242921492
18,1404310.6642921492
19,1395291.4642921493
20,1393896.1750221492
21,1393896.1750221492
22,1393896.1750221492
23,1393896.1750221492
24,1393896.1750221492
25,1393896.1750221492
26,1393896.1750221492
27,1393896.1750221492
28,1393896.1750221492
29,1393896.1750221492
30,1393896.1750221492
31,1393896.1750221492
32,1393896.1750221492
33,1393896.1750221492
34,1393896.1750221492
35,1393304.7110221493
36,1395389.6570221495
37,1399575.4700221496
38,1399035.8270221497
39,1400087.2730221495
40,1395097.4720221495
41,1393999.4720221497
42,1393999.4720221497
43,1394217.0980221494
44,1395974.3240221497
45,1394104.5800221497
46,1389773.39802215
47,1393671.25302215
48,1392756.4480221502
49,1392756.4480221502
50,1392756.4480221502
51,1392756.4480221502
52,1394210.5200221501
53,1394023.95302215
54,1395413.5060221502
55,1397122.48202215
56,1392213.5090221497
57,1387685.1090221496
58,1384067.7940221496
59,1386185.1650221497
60,1385063.0870221497
61,1385063.0870221497
62,1385063.0870221497
