,0
0,0.6376609799917787
1,-2909.8696372942068
2,-6460.026941245305
3,-3924.8461405653507
4,816.6656108252937
5,2835.0295890597627
6,-12557.21762025822
7,6942.508469466353
8,-14619.175506333588
9,2362.676974051865
10,-14663.003114162944
11,6675.5062044133665
12,9014.659327677917
13,-10992.447109068977
14,15067.090359969763
15,-12676.302849819884
16,3822.2243468355155
17,24585.81575377006
18,1021.6960799184162
19,-15234.218415191164
20,6073.0310204996495
21,3927.166688457248
22,-16397.964220073656
23,-19633.629120661528
24,677.4277537689777
25,-4010.546727251727
26,-20469.88172397914
27,22044.72914232232
28,13969.240446526557
29,14006.938157221419
30,-1290.3593269942794
31,-477.8382458637934
32,11211.323286318337
33,-12471.005178379826
34,5143.476972368197
35,15265.034081969294
36,1412.1405239034211
37,-7001.042808148428
38,24479.87510996312
39,393.14346033195034
40,4935.258362022927
41,3914.8839668167057
42,-1500.6392485491233
43,-10498.77128783986
44,-206.42676536506042
45,868.9006930642063
46,19813.121045777458
47,-1271.8455384493573
48,-1606.6461542459438
49,4118.42248668184
50,12401.352437317488
51,9879.404556181165
52,-1288.9391593448818
53,-6790.169598182663
54,-4609.569444620516
55,2900.3055079170736
56,3164.4838940490736
57,5614.586269901134
58,5061.752063638996
59,2481.902661179425
60,10397.909640668891
61,-4833.307429196779
