,0
0,1375247.9083177638
1,1362530.301533249
2,1362156.7560571071
3,1387560.6144898902
4,1376371.9777490343
5,1389150.7965237815
6,1382168.630576985
7,1395976.0164359445
8,1407180.3762650744
9,1410076.2266858702
10,1405895.3420362312
11,1404489.4620485457
12,1404489.4620485457
13,1404489.4620485457
14,1404489.4620485457
15,1404489.4620485457
16,1404489.4620485457
17,1404489.4620485457
18,1404489.4620485457
19,1404489.4620485457
20,1404489.4620485457
21,1404489.4620485457
22,1404489.4620485457
23,1404489.4620485457
24,1404489.4620485457
25,1404489.4620485457
26,1404489.4620485457
27,1404489.4620485457
28,1404489.4620485457
29,1404775.7963882391
30,1404600.1795105361
31,1404237.3896682642
32,1408002.0993254501
33,1405233.5799535082
34,1406198.4500051034
35,1403549.842419736
36,1399636.5553154373
37,1382181.9226010565
38,1394643.7005320173
39,1382528.5325543063
40,1391416.2892180006
41,1401359.8889991743
42,1401036.1282638998
43,1422964.1354215243
44,1427940.8169038426
45,1429686.845554052
46,1433015.1110746714
47,1431824.1213363744
48,1426229.0393633186
49,1426970.449707784
50,1419621.7426013323
51,1418266.459930708
52,1400376.691254263
53,1400449.392993346
54,1389670.5672887904
55,1396710.0643427928
56,1373552.5957033315
57,1377305.4864362888
58,1368663.5871697823
59,1369359.5901773153
60,1366960.5445944099
61,1365593.5923121488
62,1365593.5923121488
