,0
0,100000000.0
1,100020410.1027421
2,100367851.94888397
3,99875527.49404494
4,99667941.15026481
5,98896043.40625428
6,99031576.14365175
7,98256855.046833
8,99073813.28702444
9,99196687.07531463
10,98677945.86241917
11,98440793.67487855
12,98714590.52340017
13,97729985.90270747
14,97443485.14844376
15,98811447.61841892
16,99323201.47667329
17,100186455.33635068
18,98795989.27995993
19,98513688.02888082
20,98947893.3332481
21,99868900.8221531
22,99225818.96429782
23,99966839.77029318
24,99436434.95324597
25,100042594.63144276
26,98290585.17300774
27,98821811.32991213
28,98801452.49185635
29,98322789.75813067
30,97865610.26710185
31,97977136.54933539
32,96738216.19148487
33,96503730.60421127
34,96235822.31013386
35,98331211.94412482
36,98129222.47754636
37,99310704.6961591
38,96882057.96456513
39,96408501.59079424
40,96741633.0312032
41,98066427.15340555
42,95370868.95443776
43,94061382.23930405
44,93927619.23023744
45,97498587.40666956
46,95090978.23550484
47,99105518.94354156
48,100697091.9481796
49,103687188.06192894
50,103917367.37735404
51,103875420.28063989
52,107002066.67043674
53,109712526.2472865
54,107856736.47298343
55,110152813.16578363
56,110492158.79613008
57,104283040.5223102
58,103828399.3580771
59,106623759.1370781
60,113378694.67907919
61,113860358.9187736
62,113922180.0155735
63,112970740.94482602
64,109072457.56650381
65,113563577.7216306
66,112406898.64872025
67,110912647.97964375
68,109268046.4612329
69,107109528.07600752
70,107384731.69128573
71,111081364.96986133
72,111619233.89901839
73,109072887.48443142
74,109421653.98482685
75,109910472.18468973
76,108310006.49350636
77,109598424.76124166
78,106967226.3525885
79,113570776.97078773
80,116110044.29558478
81,120731123.81534263
82,121012820.28747444
83,119570131.8082424
84,118587815.47127508
85,117171911.54696545
86,113374729.54894498
87,117282021.91353518
88,113834880.21906793
89,116573496.21643533
90,117269541.81112269
91,116523396.92513223
92,116365690.51026326
93,116353640.90786988
94,115969323.70582448
95,116873152.43422917
96,118455121.70463897
97,117590460.64202762
98,119033098.78457534
99,119945790.72082722
100,121150020.34508348
101,120375578.8422746
102,123702148.70497088
103,124284180.11344256
104,123521576.42246239
105,126272519.84086832
106,125746292.5194298
107,126143950.34398898
108,122571007.3030625
109,118669866.35744996
110,119966383.84600772
111,117717925.58670333
112,119410997.78534712
113,119010104.59272072
114,116267281.66922961
115,116685893.15865745
116,119299859.03045051
117,119769282.06367816
118,118430087.7453767
119,120536792.90026551
120,121372252.03511252
121,120868784.09717463
122,121229864.00221087
123,119283865.49304132
124,117846512.71569057
125,114264722.06993484
126,111841735.94773822
127,112233665.93303557
128,110184789.81243753
129,113456355.70494801
130,113948142.28217041
131,115323810.81712365
132,115461049.95852137
133,118043893.39995745
134,118800321.4081244
135,120340928.11777951
136,122425388.4652194
137,124547024.42796864
138,123768160.88405116
139,125110609.5680372
140,126972756.31014304
141,129163361.61063984
142,129231152.6102072
143,129706018.8276999
144,127296723.2911172
145,129794372.15724277
146,129697325.3874052
147,132131282.44087675
148,131973113.98233114
149,130530443.98758937
150,131768170.49155134
151,132858452.03078736
152,128214610.53311892
153,128100173.93736775
154,127454924.52535558
155,129480323.18210003
156,127253464.91036049
157,132118027.31221572
158,130637520.57420696
159,131622992.58869378
160,128980858.12940295
161,129391690.97507077
162,128417030.8205602
163,126002987.60980427
164,124525251.12761198
165,124590368.5784619
166,126387758.25002834
167,127758183.21881227
168,126302244.11448835
169,128967572.53361522
170,128116078.83588202
171,125206056.32291713
172,126334758.71611993
173,127629629.20511644
174,129649417.13736099
175,129574820.05692111
176,129574820.05692111
177,132959362.42731756
178,129334581.75710973
179,124757226.82346722
180,126209579.1406174
181,127523173.1010308
182,125566789.18330935
183,122133065.12827766
184,119843516.79935327
185,120931792.22700186
186,122519859.19489802
187,123779027.49323761
188,127234795.45605317
189,127843621.49539538
190,126504803.82786062
191,127697750.31147012
192,126804233.44049957
193,127311611.84798935
194,128928350.17985514
195,127873069.26020351
196,127929359.15446043
197,127935473.44787551
198,128349652.83674237
199,126588782.21894261
200,124794855.96633855
201,122923018.98124444
202,124182427.52720979
203,121161067.82708766
204,120440016.60113628
205,119118169.85729054
206,119894665.95265713
207,119578812.51598312
208,120652292.02641518
209,120151926.06900856
210,120109398.88671568
211,120234633.78215182
212,120139899.92987065
213,119383890.92627022
214,119304228.96037461
215,117645236.79833387
216,116928000.21754773
217,115476530.90404026
218,116268817.93036467
219,115426977.84123845
220,112088536.4184293
221,115647813.83996435
222,118905934.9608362
223,120113509.12198667
224,125467137.36593
225,126798871.43551774
226,129094096.41762581
227,129121168.44824795
228,126788176.43138231
229,124847765.73641278
230,126882282.7647164
231,127193133.8887067
232,126994829.86879237
233,128188622.0200658
234,128127841.972129
235,127290843.1556606
236,127906023.77428663
237,130141546.75380918
238,133408697.97933364
239,132260737.97067262
240,133679753.36424248
241,133251431.3652439
242,132156178.80208145
243,133901280.14333789
244,134302133.76791888
245,135235350.21166813
246,133544572.71241964
247,135911615.73835957
248,137222648.91322505
249,134774097.51436606
250,137093703.34225437
251,140247777.34745613
252,137994954.83389857
253,136205849.00938895
254,134647996.06780824
255,136545008.852484
256,133520688.31955552
257,133501801.75919482
258,130277426.78893769
259,129308488.6047034
260,132032130.83541238
261,130305427.37879524
262,129292240.40345281
263,131217400.51249585
264,131924444.68388101
265,131570871.56794359
266,127439486.5115288
267,126221244.1052318
268,127246705.47613244
269,128706095.11840369
270,129846922.8219202
271,129067659.4714598
272,129694314.57156998
273,133407249.33338244
274,133176865.37017538
275,130443434.79126868
276,134402807.72879544
277,133611598.70525204
278,131045447.11440443
279,128865743.21732453
280,129281121.47023562
281,129829907.08121079
282,130579878.03018825
283,130795633.12849101
284,128875209.95846604
285,131299141.47069117
286,134613562.05088422
287,134959366.45135215
288,134469616.28551778
289,136065958.4912392
