,0
0,114875516.50722276
1,116464707.91635673
2,120040480.95431627
3,120359339.10015243
4,123541350.43788534
5,119969697.1953523
6,119501784.38480532
7,122481561.70365095
8,123677558.8529791
9,123987327.57228847
10,123606949.71093805
11,122061795.80752161
12,123011304.02629103
13,123530099.87673613
14,125825832.68109037
15,126980819.26282641
16,126490150.98841855
17,125764038.8195576
18,127566395.69074883
19,130437252.45309035
20,131266093.86927661
21,134210105.62279172
22,132940782.52830178
23,134374564.85169905
24,136119272.64464918
25,137223170.97588718
26,137834106.24123678
27,139401165.21358305
28,140017910.84094483
29,139987251.33102483
30,139794325.00846314
31,136997322.32388324
32,136025020.89581746
33,131658272.4220053
34,137957877.2535952
35,137350933.84336683
36,137379956.70565698
37,138241353.9686501
38,138332667.42932716
39,139106159.74544013
40,139299062.6300228
41,138553578.2635474
42,140441173.37468243
43,138563021.08277923
44,139885756.65562946
45,139902589.11458772
46,139901157.85858035
47,141549325.70443907
48,143961509.76708692
49,143902113.09589198
50,143872220.1047294
51,144407560.57691902
52,142958092.50693792
53,145071458.79928198
54,144222229.40685305
55,147186619.36768645
56,144450426.03287068
57,144943322.27075377
58,147184640.00555038
59,148539154.88481796
60,148834367.46316132
61,147300975.6520371
62,145949029.60271633
