,0
0,113361960.53248528
1,115442870.173674
2,115612172.8282184
3,116838896.23641169
4,118259415.87157133
5,118821622.95190114
6,119008598.4203251
7,119000173.89004596
8,121714700.2577897
9,122491541.98550244
10,126443635.62243696
11,125714257.01826224
12,126730972.22554165
13,127503104.25705151
14,126112503.7790858
15,125310799.9013798
16,126617175.45775011
17,126373811.69490479
18,123922188.92879201
19,123987652.97681722
20,124771403.99086334
21,124400800.49522492
22,126577330.47435187
23,127883284.5453264
24,127716167.97700496
25,126784074.20157678
26,128028544.18087754
27,127666421.22801255
28,127777378.9535711
29,129325406.2997114
30,130818111.22179271
31,129092915.69543563
32,128152161.1810286
33,127370543.05872911
34,129567883.02702574
35,127632591.38240667
36,127733510.0663039
37,126921973.77041633
38,126417023.87742475
39,127282986.27783434
40,128285680.03194411
41,129248931.2051542
42,129180173.94916558
43,130240318.195017
44,130792101.88277297
45,130892138.08448881
46,132824961.09079482
47,131321120.11181177
48,131407253.971094
49,130000660.1747939
50,129701044.15107758
51,128300867.30804157
52,128918245.10921359
53,128700034.79266883
54,128412603.09651987
55,128829859.84369296
56,130591625.77433519
57,129897931.19614501
58,130713198.90520646
59,130684979.35158001
60,130679641.32604796
61,132178208.41352335
62,132004003.97420378
