,0
0,148184392.64898717
1,146756532.8213475
2,146677952.2420161
3,143824967.62062883
4,142242707.06609946
5,143222706.60112166
6,140766667.9629488
7,141100462.67821124
8,139454070.85142794
9,140157769.5907404
10,141679066.6156088
11,145921328.6246418
12,146615286.16707176
13,145053299.8423025
14,145781089.56664345
15,144157957.97892767
16,142815350.0283793
17,142098328.87361714
18,140448096.64741847
19,141575380.9347976
20,141829748.4871735
21,142510826.55824298
22,138231508.7547132
23,137558027.3962838
24,134749613.65938205
25,130039318.37722781
26,130161893.91442597
27,128842963.87618072
28,128213213.57098567
29,130783405.88662921
30,127136478.14651336
31,119731813.51336949
32,121430570.70418556
33,119067512.44162276
34,112909298.59666067
35,106173180.97423252
36,104259726.54081997
37,105603663.86392625
38,103212010.86781177
39,100816739.39671688
40,102981301.89642857
41,107951639.55382621
42,116873231.40711024
43,113076792.6283082
44,117165316.29861987
45,113383472.73157124
46,112539994.79897733
47,108980687.94050884
48,106889736.13570999
49,107133813.16403575
50,111794116.1309888
51,115627232.61715585
52,116989985.67174998
53,117115114.22738923
54,118436389.46690758
55,116762903.35085285
56,119585164.71989681
57,119694767.74578504
58,117634254.64335006
59,119729429.71386676
60,118805092.34466782
61,116514612.98184346
62,114875516.50722276
