,0
0,136099561.8861433
1,136998985.5959044
2,137064527.30202267
3,136682453.63302192
4,136486144.2081797
5,137675570.19589758
6,137869828.89497337
7,139570667.1617197
8,141209174.51151478
9,139795242.19771388
10,139278436.36127666
11,140671571.15143934
12,142933502.7716008
13,144172962.55884534
14,144632084.7417396
15,144642307.79985034
16,143696410.44501486
17,143822546.71132076
18,143609828.52304953
19,141990614.49140248
20,143222962.37675166
21,143700994.15607956
22,142805044.11090735
23,141784619.22396335
24,140379545.137481
25,141682682.20013732
26,142591635.20369273
27,145026916.98332193
28,145166034.09084114
29,145092051.0663363
30,144565934.97401413
31,146865462.97837847
32,146212375.76529345
33,144773778.6862901
34,146134772.7795939
35,146392958.89146432
36,147242033.56703973
37,147029937.69010702
38,145870406.47107118
39,146281284.57982042
40,148984509.30949497
41,148303335.09426057
42,148596064.65762675
43,148076791.66323116
44,148473166.29320738
45,147494383.5829756
46,146485648.84354708
47,146509295.4738866
48,146547781.53303367
49,147716856.27640346
50,147793421.1414952
51,146772385.77869043
52,145197795.43492132
53,146657823.93770614
54,144403093.08191255
55,147038300.02785572
56,147928697.90077865
57,148866594.42743957
58,147466003.75891337
59,147009361.49142766
60,147976565.83054042
61,149539351.50253788
62,148184392.64898717
