,0
0,1198734.4796143295
1,1203856.3140077668
2,1206354.0441792225
3,1202596.2583725299
4,1200323.3933144915
5,1202820.3374201779
6,1203823.195771242
7,1200550.9799584667
8,1201503.1189948039
9,1206933.965433313
10,1221128.4345890728
11,1224051.7995961918
12,1223731.4806390987
13,1233862.919758794
14,1234093.156923452
15,1240929.327369278
16,1234908.1197302002
17,1239476.2055037592
18,1248611.5066049737
19,1241398.1882989868
20,1242146.208130731
21,1244077.5120143194
22,1249585.3846109202
23,1257101.4545181836
24,1260160.6691198072
25,1264376.346279665
26,1264848.5640651875
27,1263205.3013350442
28,1266080.3879818444
29,1266425.8894183438
30,1261915.610231985
31,1252814.4307356144
32,1270226.9107949133
33,1264566.5783768236
34,1265515.6356731765
35,1271455.2820436705
36,1268877.9700085695
37,1270163.9794814931
38,1272491.1767279045
39,1287159.7821000936
40,1299400.3681822077
41,1312709.3875300717
42,1312933.4791290176
43,1317237.0598448073
44,1306463.5738015112
45,1303340.7523680208
46,1305710.0036472855
47,1313558.148473351
48,1321573.3441776023
49,1328960.7688154608
50,1340277.956947783
51,1337101.8216597212
52,1345126.349555148
53,1351446.3675530357
54,1354417.7808891027
55,1350704.9720026131
56,1351559.9225231884
57,1348379.6671348398
58,1349381.6063073045
59,1351388.4491113005
60,1356600.7789501587
61,1349093.9466970025
62,1358818.5717513082
