,0
0,1115256.1172723856
1,1114898.021318454
2,1101701.9507003142
3,1103705.1886911853
4,1101936.1716085728
5,1117478.3480424213
6,1132657.0781041144
7,1132712.9841646592
8,1132951.7143365922
9,1140548.5037018736
10,1145602.9509925924
11,1136651.0460726444
12,1131983.7987494725
13,1128020.0015029847
14,1124549.5618807557
15,1129937.3882374982
16,1134276.9239446833
17,1120376.5396561697
18,1110613.9230702543
19,1119271.1032857501
20,1105456.6021972373
21,1097662.2510518061
22,1092121.2869714275
23,1098701.807741521
24,1093053.820271992
25,1107241.1007658534
26,1093155.9682364494
27,1092592.3411127613
28,1079635.8620281497
29,1095613.0594012118
30,1083429.4720385638
31,1078677.0796592322
32,1076618.8474798282
33,1083504.3736770574
34,1085698.560893935
35,1100791.5088762043
36,1108209.6444555086
37,1105251.9796594114
38,1107449.7675440728
39,1100424.4646050674
40,1099668.513662421
41,1105954.8270253164
42,1108794.1747983985
43,1112585.8728025611
44,1114441.005595351
45,1118619.4538229017
46,1115384.813217346
47,1109006.6106459068
48,1100073.9439341817
49,1093079.2009860808
50,1091823.8276563128
51,1098395.6695169474
52,1096398.5011412273
53,1101439.88879516
54,1103954.7372406232
55,1102059.4686799475
56,1114727.0743819575
57,1084229.9775379577
58,1069801.7081378482
59,1088553.3804823146
60,1101576.833200974
61,1112521.0572917685
62,1117446.447539502
