,0
0,1371766.962629985
1,1361974.0704294317
2,1360511.7635373753
3,1373292.546915512
4,1364609.9910665427
5,1371218.0607266333
6,1371475.000702519
7,1388987.915069545
8,1407652.7571747235
9,1406969.183746388
10,1400270.2629498853
11,1398870.0106080507
12,1398870.0106080507
13,1398870.0106080507
14,1398870.0106080507
15,1398870.0106080507
16,1398870.0106080507
17,1398870.0106080507
18,1398870.0106080507
19,1398870.0106080507
20,1398870.0106080507
21,1398870.0106080507
22,1398870.0106080507
23,1398870.0106080507
24,1398870.0106080507
25,1398870.0106080507
26,1398870.0106080507
27,1398870.0106080507
28,1398870.0106080507
29,1399292.873802544
30,1399115.930377211
31,1398596.3813650948
32,1401214.371432289
33,1397248.5025128222
34,1398869.6138261114
35,1395696.2059906912
36,1393399.3007073198
37,1377673.6769968877
38,1393805.4165193257
39,1377609.6883085547
40,1389188.7784965807
41,1398240.0839354005
42,1396216.6208965383
43,1415404.6785490103
44,1418342.204178054
45,1424760.7597808524
46,1426039.7744541615
47,1425766.7558876486
48,1418864.6106023854
49,1420119.8578088826
50,1420344.3763493032
51,1411180.499456603
52,1401137.5738879843
53,1401525.8793037862
54,1392516.9273871297
55,1404242.7553490133
56,1389343.1436240072
57,1389225.1460120077
58,1383135.2010038442
59,1379380.060928771
60,1380338.369688503
61,1378958.0324322756
62,1378958.0324322756
