,0
0,1358818.5717513082
1,1370659.4529062742
2,1381098.2443537528
3,1379717.1757842489
4,1379717.1757842489
5,1379717.1757842489
6,1379717.1757842489
7,1379717.1757842489
8,1379717.1757842489
9,1379717.1757842489
10,1379717.1757842489
11,1379717.1757842489
12,1379717.1757842489
13,1379717.1757842489
14,1379717.1757842489
15,1379717.1757842489
16,1379717.1757842489
17,1379717.1757842489
18,1379717.1757842489
19,1379717.1757842489
20,1379717.1757842489
21,1379717.1757842489
22,1379717.1757842489
23,1379717.1757842489
24,1379717.1757842489
25,1379717.1757842489
26,1379717.1757842489
27,1379717.1757842489
28,1379717.1757842489
29,1379717.1757842489
30,1379717.1757842489
31,1379717.1757842489
32,1379717.1757842489
33,1379717.1757842489
34,1379717.1757842489
35,1379717.1757842489
36,1379717.1757842489
37,1379717.1757842489
38,1379717.1757842489
39,1379717.1757842489
40,1379717.1757842489
41,1379717.1757842489
42,1379717.1757842489
43,1379717.1757842489
44,1379717.1757842489
45,1379717.1757842489
46,1379717.1757842489
47,1379717.1757842489
48,1379717.1757842489
49,1379717.1757842489
50,1379717.1757842489
51,1377250.0373163484
52,1378862.9561004208
53,1377342.9213856687
54,1362208.0743132804
55,1351755.272580063
56,1367929.5088403905
57,1359303.5059935083
58,1358150.7586217774
59,1362792.091106814
60,1350827.3348460072
61,1364331.6302283737
62,1371766.962629985
