,0
0,-3948.7457463876344
1,-490.9037624485791
2,1050.809833081672
3,-2302.3929885630496
4,-21.956422654911876
5,-3099.188638478983
6,-5008.489714722615
7,11042.984148562886
8,-3359.942120210035
9,-3219.4661043849774
10,12304.858433339978
11,656.2455109960865
12,10023.495264751837
13,14595.08434826904
14,-6155.017181422329
15,2506.134075607639
16,-378.7258677589707
17,3386.9857659079134
18,-1277.6859463367146
19,-36.17811603937298
20,-54.51676362194121
21,113.23647314403206
22,95.8189400001429
23,-47.31230000033975
24,0.0
25,0.0
26,-25.359430989949033
27,-16.75131752458401
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-4.657854716759175
34,93.23866423894651
35,-28.8696018634364
36,-10.364756660535932
37,-111.02614364540204
38,24.270269652362913
39,330.88104350701906
40,301.4868457489647
41,-128.22074217535555
42,-419.8280585745815
43,277.97957615344785
44,-72.82712000026368
45,18.549800000153482
46,-386.67824000050314
47,532.5487500003073
48,410.1250599997584
49,-107.44531999970786
50,-741.078019999899
51,1854.6770599999
52,-634.3998900000006
53,-196.42400000011548
54,-395.9018199997954
55,186.20011000009254
56,221.917040000204
57,-761.4423900002148
58,2135.596279999707
59,-1205.993159999838
60,182.17338999989443
61,1803.1278799998108
62,1662.032700000098
