,0
0,-4465.444016633788
1,502.3003679087851
2,3922.694733696291
3,-1722.656694866484
4,2404.0683668144047
5,-815.3036200928036
6,2066.0506022674963
7,1069.333520890912
8,-824.6247736993246
9,-1745.9747184796724
10,-268.6237985568587
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,66.44712999975309
29,-13.172409999882802
30,-58.63075999985449
31,276.8642500001006
32,-225.4993899995461
33,148.4610999999568
34,-144.69418999995105
35,-170.81580999935977
36,-1652.6234200000763
37,1296.137279999908
38,-1279.3200699998997
39,1107.407099999953
40,760.7786299998406
41,-64.76476000039838
42,1931.3254000002053
43,1274.6194799998775
44,512.5175700003747
45,-658.5031300005503
46,-3.5567999999038875
47,-954.4271400005091
48,-614.5909599997103
49,-532.0180200000759
50,-1351.7604999996256
51,-3561.844339999836
52,-495.81325999996625
53,-3426.3979899999686
54,1153.3227117250208
55,-4504.420848244801
56,537.3931716321968
57,-3094.604979999829
58,1002.5873709809966
59,2182.9501892530825
60,-345.65183600387536
61,0.0
62,90.33635480632074
