,0
0,1341945.9759325774
1,1342015.2202283798
2,1342230.5728518723
3,1342493.7598244976
4,1342679.8915203756
5,1342475.7453094725
6,1342302.1956703668
7,1342553.9920161148
8,1343863.9192094267
9,1345141.9925178674
10,1347785.978032629
11,1344685.1659303908
12,1345368.2403321492
13,1345081.9741564002
14,1347565.4251225875
15,1345740.9724675887
16,1346410.8311640967
17,1351849.2917096205
18,1349196.7066907515
19,1350314.278157724
20,1352968.5878836678
21,1356003.0741930678
22,1354435.4027208178
23,1350689.7692522337
24,1350367.0636685137
25,1349735.8794337003
26,1356245.4001042284
27,1358195.0265507032
28,1355885.6396759413
29,1365059.6811589326
30,1365733.7563900428
31,1367343.9532252094
32,1365116.2051636134
33,1367441.9381380295
34,1369988.2981519543
35,1369027.865368783
36,1367548.4436406847
37,1365175.5958526502
38,1366335.9623640003
39,1365882.3119129739
40,1365119.0536143933
41,1364231.456701633
42,1360523.3442087467
43,1360074.4344869466
44,1367369.3210831513
45,1367451.2254262771
46,1370907.138743511
47,1370009.320075092
48,1372607.8751731357
49,1374702.0382063757
50,1372291.0704390127
51,1367843.3622403392
52,1373092.631758302
53,1361024.0995408192
54,1360229.4579126225
55,1364820.2281805885
56,1362939.0080939096
57,1365071.1204645035
58,1370775.195428263
59,1383000.3506704322
60,1354538.43427276
61,1353785.055322664
62,1353785.055322664
63,1353785.055322664
