,0
0,1337985.6977586471
1,1338064.3621182358
2,1338627.4631684553
3,1338773.0554384545
4,1338190.3172784543
5,1338893.4133684544
6,1339270.143608455
7,1339550.7891484546
8,1339105.081908455
9,1339820.898348455
10,1339421.020878455
11,1339198.5612784545
12,1339602.4757584543
13,1340777.3056784547
14,1342441.7670684543
15,1343251.2163684545
16,1342375.0267584552
17,1342306.3638584549
18,1342660.449918455
19,1342085.377728455
20,1341798.4361684548
21,1341798.4361684548
22,1341798.4361684548
23,1341798.4361684548
24,1341798.4361684548
25,1341798.4361684548
26,1341798.4361684548
27,1341798.4361684548
28,1341798.4361684548
29,1341798.4361684548
30,1341798.4361684548
31,1341798.4361684548
32,1341798.4361684548
33,1341798.4361684548
34,1341798.4361684548
35,1341703.5096084548
36,1341773.0872784553
37,1342308.445268455
38,1342338.0345284548
39,1342286.0468584548
40,1341760.6510084548
41,1341668.562598455
42,1341668.562598455
43,1341683.807998455
44,1341627.1929884548
45,1341503.227838341
46,1341237.0269443325
47,1341286.3547543327
48,1341212.0559043328
49,1341212.0559043328
50,1341212.0559043328
51,1341212.0559043328
52,1341331.4606343328
53,1341308.7133543328
54,1341460.4230943322
55,1341414.1754271407
56,1341206.0340821543
57,1341174.9033927931
58,1340741.3441901654
59,1340643.1477574382
60,1340560.9435353954
61,1340560.9435353954
62,1340560.9435353954
63,1340560.9435353954
