,0
0,1281283.9066487874
1,1279368.0362087875
2,1280119.1828487874
3,1279698.4172887874
4,1280274.6937587874
5,1281263.2801187872
6,1282371.8449787875
7,1283500.3745087874
8,1283376.3597887876
9,1282011.4186887878
10,1283189.9163887878
11,1282814.1039287876
12,1282092.7551087877
13,1281468.0947787878
14,1284207.257478788
15,1287619.6330287883
16,1288985.4952687882
17,1288555.3310887879
18,1288588.2315487878
19,1288634.908888788
20,1288750.6746087878
21,1288764.4741687877
22,1288818.3643587874
23,1288901.3895387878
24,1288850.8581787879
25,1288389.7856887877
26,1287147.2388287873
27,1287586.145898787
28,1288496.4922987868
29,1288466.5361387865
30,1288897.8119987862
31,1286685.7674387863
32,1286034.1087087863
33,1286482.8525787867
34,1288193.4127687863
35,1287454.9933687868
36,1286813.3014587862
37,1287009.110458786
38,1287242.7883987862
39,1288412.7678687864
40,1288484.1293187863
41,1288269.4325487863
42,1288321.6439687866
43,1283981.3355887863
44,1284769.0434587866
45,1283727.6970087865
46,1285340.5610187862
47,1288247.2614787864
48,1289363.5822687864
49,1289647.0545387864
50,1290207.1650787862
51,1291362.4588387862
52,1291716.3814487862
53,1292672.2659487862
54,1293794.8641987862
55,1292451.7012187862
56,1293009.111258786
57,1292858.6465187864
58,1293209.6370587861
59,1294292.0509387862
60,1293667.0321287867
61,1294375.6705687866
62,1297209.2588987863
63,1298623.6657287865
