,0
0,1243576.8877959922
1,1243513.671875992
2,1243670.5831959925
3,1244073.8418859926
4,1244006.6865959922
5,1244006.6865959922
6,1244006.6865959922
7,1244006.6865959922
8,1243967.7572859921
9,1243778.7116959917
10,1243747.1967959916
11,1244054.7671459913
12,1244073.9800959916
13,1244024.1688059915
14,1244024.1688059915
15,1244024.1688059915
16,1244024.1688059915
17,1244024.1688059915
18,1243954.5132059914
19,1243941.2339259912
20,1243490.6385259915
21,1243757.9859059916
22,1243551.5700959917
23,1243519.5846959918
24,1243519.5846959918
25,1243519.5846959918
26,1243519.5846959918
27,1243519.5846959918
28,1243519.5846959918
29,1243519.5846959918
30,1243519.5846959918
31,1243519.5846959918
32,1243519.5846959918
33,1243519.5846959918
34,1243519.5846959918
35,1243519.5846959918
36,1243519.5846959918
37,1243519.5846959918
38,1243519.5846959918
39,1243519.5846959918
40,1243519.5846959918
41,1243519.5846959918
42,1243519.5846959918
43,1243519.5846959918
44,1243519.5846959918
45,1243519.5846959918
46,1243519.5846959918
47,1243519.5846959918
48,1243519.5846959918
49,1243519.5846959918
50,1243519.5846959918
51,1243519.5846959918
52,1243519.5846959918
53,1243519.5846959918
54,1243519.5846959918
55,1243519.5846959918
56,1243519.5846959918
57,1243519.5846959918
58,1243519.5846959918
59,1243519.5846959918
60,1243519.5846959918
61,1243519.5846959918
62,1243519.5846959918
63,1243519.5846959918
