,0
0,1119378.0731275335
1,1116865.1081475336
2,1118505.4449175335
3,1118331.9649975335
4,1117940.0227775336
5,1119227.3232475338
6,1119984.502387534
7,1121812.765857534
8,1121579.666247534
9,1121672.8567875342
10,1121276.7341175342
11,1121154.134907534
12,1121310.4667278281
13,1121562.485448452
14,1122613.460938452
15,1121541.433368452
16,1122122.9566984521
17,1121690.0147684522
18,1121767.7437084517
19,1121844.0421484518
20,1121862.7785184518
21,1121823.3837584516
22,1122237.1423784518
23,1122447.2344984515
24,1122208.5840284515
25,1122182.6065584514
26,1120600.0568984516
27,1120406.2113384516
28,1121661.2588184518
29,1121738.7459684517
30,1121597.9951684517
31,1119233.4842884515
32,1118692.8966984516
33,1118588.3916584516
34,1120249.1610584515
35,1119742.1413284515
36,1119135.3803284515
37,1119708.6615184515
38,1118534.3557184516
39,1118890.5417784518
40,1119314.3123984518
41,1119543.1530884516
42,1120315.3166184516
43,1115829.9102584515
44,1117248.0591484518
45,1115205.2913284518
46,1116079.2959984515
47,1121019.2223484516
48,1123916.7099184515
49,1123727.9756484518
50,1123360.9012684517
51,1124367.6946783224
52,1126349.8040487217
53,1127563.7655987216
54,1127695.0112687217
55,1126869.6050387216
56,1127086.9038387218
57,1126595.8387087223
58,1127022.665088722
59,1129320.287998722
60,1130063.8437187222
61,1130384.6837587224
62,1133255.8333987223
63,1135333.853358722
