,0
0,1243519.5846959918
1,1243388.1580959922
2,1243369.2438959922
3,1243369.2438959922
4,1243369.2438959922
5,1243369.2438959922
6,1243369.2438959922
7,1243369.2438959922
8,1243369.2438959922
9,1243369.2438959922
10,1243369.2438959922
11,1243369.2438959922
12,1243369.2438959922
13,1243369.2438959922
14,1243369.2438959922
15,1243369.2438959922
16,1243369.2438959922
17,1243369.2438959922
18,1243369.2438959922
19,1243369.2438959922
20,1243369.2438959922
21,1243369.2438959922
22,1243369.2438959922
23,1243369.2438959922
24,1243369.2438959922
25,1243369.2438959922
26,1243369.2438959922
27,1243369.2438959922
28,1243459.695655992
29,1243445.3327059923
30,1243445.3327059923
31,1243445.3327059923
32,1243445.3327059923
33,1243445.3327059923
34,1243445.3327059923
35,1243445.3327059923
36,1243445.3327059923
37,1243445.3327059923
38,1243445.3327059923
39,1243445.3327059923
40,1243445.3327059923
41,1243445.3327059923
42,1243445.3327059923
43,1243445.3327059923
44,1243445.3327059923
45,1243445.3327059923
46,1243445.3327059923
47,1243445.3327059923
48,1243445.3327059923
49,1243445.3327059923
50,1243445.3327059923
51,1243445.3327059923
52,1243445.3327059923
53,1243445.3327059923
54,1243445.3327059923
55,1243445.3327059923
56,1243445.3327059923
57,1243445.3327059923
58,1243445.3327059923
59,1243445.3327059923
60,1243445.3327059923
61,1243445.3327059923
62,1243445.3327059923
63,1243445.3327059923
