,0
0,1058128.8821825339
1,1050827.186562534
2,1055104.8109725337
3,1051997.598562534
4,1048307.6007825338
5,1052462.8854125335
6,1042616.083402534
7,1044622.8629525341
8,1043107.0941325339
9,1045152.4375925338
10,1042849.081392534
11,1039504.9376725339
12,1041155.1588725339
13,1035285.737452534
14,1031866.753552534
15,1036666.807422534
16,1035710.6934425338
17,1033897.6230525337
18,1032379.1500725339
19,1031449.0535625339
20,1031450.3689525339
21,1023283.791842534
22,1018144.7898725339
23,1016059.6466425338
24,1014138.8229425339
25,1031795.9040325338
26,1036668.3972625339
27,1048194.1255625337
28,1057180.464402534
29,1058024.2854725341
30,1052590.0025925338
31,1058790.119462534
32,1058301.893182534
33,1057139.564282534
34,1055419.0250325338
35,1062439.4030225337
36,1064660.372162534
37,1069393.352342534
38,1074809.1959025336
39,1073930.7252625339
40,1072591.7561425338
41,1066861.023462534
42,1063412.8197025338
43,1064464.007792534
44,1063799.892932534
45,1066812.212452534
46,1084652.6246625339
47,1082163.308702534
48,1091583.3099625339
49,1095619.0491625338
50,1104303.575852534
51,1095205.303932534
52,1096146.088502534
53,1096077.4857725338
54,1099586.0853725339
55,1103127.996292534
56,1100370.8229825338
57,1100349.559942534
58,1101722.1583825338
59,1102812.2475925342
60,1096366.3997725341
61,1098422.853842534
62,1093601.2381325339
63,1101822.5327125336
