,0
0,973551004.329693
1,977063801.718567
2,969528709.8701744
3,994184413.1397698
4,1014338860.210777
5,1011267474.9325851
6,1017822257.945612
7,1026415238.5643369
8,1041449848.0958556
9,1066354540.2955942
10,1079440585.1309464
11,1088115369.230504
12,1098965154.8321605
13,1103255908.4566145
14,1096729730.4411597
15,1096403182.3429096
16,1093914623.192391
17,1070213752.2084126
18,1009374027.6597654
19,1066185493.5689372
20,1080077292.1148314
21,1066483928.9765545
22,1063451315.893195
23,1054525715.663136
24,1057752151.2422258
25,1074189307.0114202
26,1040128644.4841135
27,1053684793.035155
28,1027536943.4659472
29,1032154082.3802183
30,1041196993.2452078
31,1056569716.8502275
32,1061009494.5504683
33,1075173130.266016
34,1068659426.9225125
35,1074896770.9716487
36,1089135354.613608
37,1066886488.9993253
38,1097907281.6292953
39,1100586159.9931629
40,1107953208.9459498
41,1102271893.4846072
42,1108752038.0826602
43,1106994180.1093187
44,1108268235.8567793
45,1107788681.2684891
46,1106411129.5214772
47,1098794876.4844656
48,1111362247.3448827
49,1122358464.0126405
50,1133273022.2433155
51,1131521954.676206
52,1127728542.7898877
53,1129307010.1129177
54,1152525453.9211226
55,1163201722.4156232
56,1171796269.5028203
57,1178480757.0860503
58,1214739118.123383
59,1232598479.4553957
60,1239050349.6928687
61,1260466047.285007
62,1244120800.1823606
