,0
0,11008801.742631912
1,-9245474.165622473
2,783661.970246315
3,6949647.657006741
4,9364103.571088076
5,33918670.396264076
6,5792216.365826607
7,1817590.5286962986
8,-12352349.206617594
9,6340857.505265713
10,-993304.592451334
11,-18845.973455429077
12,-9413551.515484571
13,-20041811.046800613
14,687751.5536310673
15,10986079.127084255
16,987435.0067472458
17,4261047.071299076
18,-11311799.40745163
19,-5480559.286259651
20,17534819.911124706
21,2920594.954339981
22,5491639.609166622
23,-16755524.40842247
24,8000873.970667362
25,3830593.391073227
26,-28136464.520929098
27,-1040294.8433022499
28,21368168.745131493
29,-20944078.6544919
30,-5713449.367055416
31,-2736566.0261592865
32,8253416.099013805
33,-1704358.9150037766
34,-984212.9131736755
35,27033558.826873302
36,-8313093.267941952
37,5035346.017636299
38,-348402.41501426697
39,309414.24148893356
40,7531988.386843681
41,-29696409.864955425
42,3334271.9663262367
43,-8216690.985445499
44,-1498963.3910131454
45,23898308.37638426
46,13699629.988052368
47,-10029727.038339615
48,-6256111.482417583
49,31037356.958618164
50,30181932.51783657
51,-1411360.3651907444
52,6640014.584360361
53,3658418.6919908524
54,4563977.483875036
55,-1088906.3227293491
56,0.0
57,-3968502.466950655
58,-3024296.174316168
59,-1780386.453410387
60,-15361773.085070372
61,-1634341.7981066704
