,0
0,1123239545.7890995
1,1112659738.3990333
2,1114349199.1417644
3,1102139239.1191523
4,1098297017.833599
5,1113539348.3457751
6,1107156701.3726294
7,1096201650.2033281
8,1095150384.4031382
9,1093756708.1221468
10,1098179391.2659364
11,1088711535.6760464
12,1085195685.1881323
13,1097805752.4253056
14,1083203962.522131
15,1090850705.3448033
16,1088511513.7946956
17,1100504060.6600745
18,1100310967.036052
19,1126046061.870324
20,1126540552.0465467
21,1115200928.5535188
22,1085470336.6497684
23,1097901951.6291118
24,1099599161.4918544
25,1109770262.9745183
26,1120955736.6581686
27,1122668088.635238
28,1124768959.8415632
29,1139733720.6118631
30,1148741139.211741
31,1159047438.5698202
32,1172249898.5092745
33,1171282713.4501119
34,1166325230.2556005
35,1161764441.0737512
36,1141386217.1727295
37,1156692577.218801
38,1158519002.5782847
39,1146837535.946399
40,1153682764.9781978
41,1163459149.4444327
42,1171392797.4216213
43,1182291099.5230923
44,1186651538.8925533
45,1171292149.4836178
46,1177400218.7483377
47,1168375278.122239
48,1184467852.081544
49,1168878046.3726206
50,1186834245.995347
51,1185913234.7804985
52,1229719151.508247
53,1231940718.9344096
54,1210235210.433845
55,1224166207.8233714
56,1207888753.601295
57,1214769693.254768
58,1217747245.7605662
59,1204820861.758842
60,1170463880.76934
61,1179109507.4763103
62,1175665399.9391093
