,0
0,1227938.6658520699
1,-4695305.304574251
2,-9953810.88467455
3,551343.1522910595
4,2804864.811395645
5,-268737.20521855354
6,-3455895.868481159
7,-15888957.174860239
8,4355092.207215071
9,508119.3252942562
10,8477850.808072329
11,16121626.299521685
12,5201528.182686329
13,-46736597.4374634
14,-1352033.9118363857
15,10520141.010840535
16,-14584377.1245476
17,-15188745.410003781
18,-2338107.91219604
19,16262452.244568229
20,16661131.390125751
21,23081578.05032611
22,-22358481.912996292
23,4328306.488123894
24,13487763.056566954
25,12949610.828493834
26,-5744024.461333275
27,-8226696.968245268
28,93978.51605653763
29,5035460.647593498
30,12288326.71078682
31,-15736801.095942974
32,-2188337.0834014416
33,-9840388.531123877
34,6186552.993941307
35,9242538.54848051
36,8618293.404246807
37,-6696337.317722321
38,18059324.395222187
39,5080509.850014925
40,76784.09973883629
41,2397433.0862555504
42,-19518338.305068254
43,-11377636.334893227
44,-1673597.6373009682
45,12502146.821996927
46,4576610.716681957
47,-1559985.1236720085
48,12541380.86191678
49,9982773.607351542
50,1804592.6896688938
51,10981039.797054052
52,5102682.61669898
53,17079658.787614584
54,-1592739.11028409
55,3459158.240796566
56,3781291.9110679626
57,-4501305.769492149
58,-25347396.464626312
59,-8269016.498610973
60,-1851238.3285877705
61,-9900174.57971239
