,0
0,-9795.027138169622
1,5740.090399395209
2,-945.5688285971992
3,-2085.0369672151282
4,6325.021705296589
5,-205.468313917052
6,4136.814428908983
7,119.79886878747493
8,-5998.44914394361
9,4948.801953899674
10,-6758.661826472729
11,-2380.7223949334584
12,-3258.191141207004
13,18691.716756446753
14,-4243.171436456963
15,6327.30267934734
16,-1231.9857999866363
17,450.16769152134657
18,-85.43871943373233
19,-516.0342871570028
20,518.7991711099166
21,758.3970723652747
22,1176.1258766837418
23,-1105.3703666215297
24,-2216.406611958286
25,-5872.948001724202
26,862.1947414511815
27,5866.407709778752
28,1540.6821311325766
29,1085.8400459664408
30,-10878.49838357023
31,-2091.1827207475435
32,359.7411175367888
33,12277.520775374724
34,-4394.946046804078
35,-1883.174282738939
36,359.0641938652843
37,-2737.8077542788815
38,3717.505610539345
39,1517.6884410963394
40,234.76187960570678
41,3175.032687953906
42,-9937.92862198921
43,3228.9921735273674
44,1825.2332640495151
45,3979.0762155349366
46,11930.30344120483
47,8253.644459981704
48,-2648.7636607491877
49,4446.335286704823
50,1779.9854883565567
51,6736.024072537664
52,2639.72378121526
53,1396.9517920839135
54,-2822.82569686044
55,-1372.1744312776718
56,167.42980069410987
57,357.2583587781992
58,-3495.16095196316
59,3193.030142476782
60,-629.8271983931772
61,7793.676663264632
