,0
0,5702.957846741425
1,-9622.489305398893
2,4016.604012171738
3,-1086.55505778105
4,13088.558724871837
5,12908.055323170265
6,1332.1298052123748
7,-1859.331155544147
8,4664.038359884173
9,7810.806692420738
10,-6964.415870131925
11,-12921.279481410747
12,3395.7088542170823
13,-2971.5268354699947
14,7088.421696902253
15,3646.533946055686
16,-9992.1486228453
17,-9325.177848189836
18,7319.661293778103
19,-14967.50387190329
20,-8586.241257568123
21,-5408.372851666296
22,6002.956123714568
23,-6373.965773326345
24,14704.791547502158
25,-12339.455795813119
26,970.1517497485038
27,-16951.866696296725
28,11845.657201894093
29,-7819.417187018786
30,-381.81877384521067
31,-4117.3228367452975
32,5026.066587602254
33,2635.012725809356
34,14897.102357296506
35,8926.167511205887
36,-4930.4835110805
37,3834.3423212051857
38,-2550.5391199549194
39,833.6066485012416
40,7229.332123563392
41,2795.6829365643207
42,8845.050856585149
43,843.6787687193137
44,5190.560594112147
45,-2933.5905851200223
46,-6472.388684014091
47,-13136.348869847367
48,-5530.900606248295
49,-2631.0090961228125
50,6113.597545679193
51,-1106.8948963400908
52,5715.511227202136
53,4335.392938834382
54,-3312.213653999148
55,17446.03019055212
56,-44672.047923220554
57,-16277.646807733458
58,10240.124439683743
59,17103.383016226115
60,13173.114999574376
61,-115.98983831168152
