,0
0,1269696.130741164
1,1280862.0266049576
2,1282589.729524584
3,1283838.4872515162
4,1283533.9283848389
5,1290534.372659456
6,1293878.023261632
7,1297800.2166301028
8,1299974.6629730114
9,1300854.6544765057
10,1298735.3115440803
11,1303701.2027177736
12,1304888.3939682553
13,1310784.9299451762
14,1310828.255271579
15,1338170.1220813694
16,1324799.1278333177
17,1330766.246068461
18,1335537.9429287827
19,1326411.64944038
20,1323319.4172586119
21,1325797.4878212793
22,1329082.5793786296
23,1332334.294683486
24,1337776.9980639992
25,1342161.3029917916
26,1338620.0516954435
27,1326241.3793746529
28,1329078.2544017944
29,1332607.0871788322
30,1338854.432380019
31,1321853.6299043377
32,1333157.1742924035
33,1328406.1845076713
34,1334700.2135638483
35,1345309.6993883096
36,1342364.0392179166
37,1341096.6455256045
38,1343518.2016216482
39,1358987.1752606786
40,1357248.3690802152
41,1380359.9978553832
42,1378836.4457652054
43,1387359.4270869074
44,1378121.4175430164
45,1378831.1256363688
46,1390936.3215520105
47,1401874.456835023
48,1402087.4559520306
49,1408585.9238763053
50,1427406.1306184873
51,1418947.1266614876
52,1427418.8966329442
53,1442067.0365193665
54,1447108.194918786
55,1452109.826237689
56,1456950.184472028
57,1460600.2591236648
58,1465290.4585208858
59,1470254.814916273
60,1474205.6676532088
61,1468812.6776674138
62,1468039.4885521422
