,0
0,100000000.0
1,100011913.36082353
2,100030686.45192187
3,99921031.9296311
4,99893189.83294138
5,99817241.19434097
6,99808050.9173411
7,99693692.14695707
8,99744211.79820608
9,99737985.29539308
10,99656343.44995753
11,99356075.71170606
12,99468133.97801496
13,99223368.48618636
14,99048064.6990809
15,99454505.83404118
16,99609212.37772319
17,99859962.25700195
18,99082829.00793606
19,98634329.16995314
20,98807107.30451252
21,99061731.56421745
22,98944030.8124108
23,99020396.75119835
24,98835554.3194956
25,98891006.30020846
26,98744805.98614484
27,98890771.07639514
28,98983173.58165693
29,98820881.55787593
30,98521447.54364365
31,98376391.1796248
32,98025600.66881756
33,97987299.56586897
34,98195352.25738272
35,98717947.23885341
36,98645578.09578349
37,98930526.92999962
38,98477338.80663882
39,98252442.47864066
40,98461474.30094698
41,98455711.93003596
42,97883711.70098177
43,97846658.33566499
44,97692244.56542954
45,98777862.67805193
46,98325375.57850553
47,99102055.49747513
48,99721182.34482756
49,100200092.94919623
50,99682580.44041565
51,99571181.83126856
52,100403667.58947793
53,101292454.06882095
54,101137653.19698021
55,101366746.93582146
56,101124694.59853885
57,99745196.47515535
58,99635548.26679397
59,100166331.78297062
60,101401415.23323245
61,101642780.2788832
62,101517021.38549955
63,101491584.57262713
64,100330291.1943941
65,100840764.59267047
66,100731189.22104074
67,99951253.74529965
68,99883307.10182075
69,99793586.35543466
70,99806989.06632538
71,99404685.28880095
72,99032577.8319529
73,98712568.05409463
74,99107175.63197964
75,99576193.7616094
76,98989051.53525174
77,99391142.40667593
78,98707423.55379045
79,99806635.74020928
80,101154487.0252873
81,102804378.1369749
82,102652985.29610392
83,102644804.8616088
84,102233242.75116497
85,102090690.94239947
86,100728516.58789323
87,101333646.7008063
88,100087677.5073058
89,101017057.9176836
90,101105239.19226843
91,101093922.11231837
92,100423633.37543152
93,100559204.39543165
94,100336821.6262013
95,100660812.01059571
96,101013198.94322252
97,100965069.92859106
98,102063317.85971558
99,102121042.0517423
100,101529103.78010401
101,101202559.9184917
102,101824346.1022124
103,102823061.61268054
104,102723507.20223755
105,103489292.54147619
106,103568597.86342296
107,103203068.49658006
108,102128998.89624679
109,101229281.40666819
110,101816312.11953086
111,101335692.85288109
112,101652100.3921532
113,101632354.40811907
114,100412369.21800591
115,100819688.9540866
116,101843630.47637494
117,101852663.05573407
118,101841856.65279816
119,102574292.13452008
