,0
0,100000000.0
1,99995562.74217087
2,99962593.29814687
3,99998649.46763457
4,99959226.32373713
5,99960038.96473768
6,99940273.58600113
7,99941036.92336246
8,99863259.64732139
9,99809945.21751538
10,99949385.69772218
11,100016136.0186554
12,99890691.5789156
13,100009131.4156398
14,99953573.33215396
15,99961722.62556715
16,100106594.89691016
17,100113647.12022363
18,99934034.1231151
19,99920439.85188352
20,99848324.08957869
21,99915627.07792352
22,99445888.761972
23,99331520.63744918
24,98969246.73278078
25,99473419.37184756
26,99556739.78434339
27,99455253.58265194
28,99755605.42583516
29,99639903.04765622
30,99695122.14981847
31,99608414.17177354
32,99551366.7495372
33,99629883.49356341
34,99768743.8747874
35,99639111.88224383
36,99568006.25884147
37,100004067.67404437
38,100103761.35188714
39,100132885.07054614
40,99950090.86996824
41,99800347.56719021
42,99655997.46364869
43,99921785.92764407
44,99926738.93509917
45,100190506.29875824
46,100167664.61652029
47,100053134.39360318
48,100070709.32574381
49,99756383.47361842
50,100089139.95595434
51,100020430.77194409
52,99932485.45663305
53,100074927.70743752
54,100323499.73711258
55,100359306.54650344
56,100073057.98094192
57,99915557.34252651
58,99372114.79050313
59,99465906.98103964
60,99099371.6132805
61,99185071.856934
62,99312033.35850425
