,0
0,128310924.58019024
1,128815394.19331975
2,129481279.2073377
3,129586140.89901751
4,131017242.19221056
5,131707862.7948169
6,131402910.78128667
7,131618768.09813432
8,132739700.68383661
9,133050273.13668334
10,133235657.68245824
11,137122583.01475102
12,137557363.7482077
13,137555873.56870618
14,137758925.94559607
15,140094826.97468427
16,140849228.96722797
17,140917027.96343097
18,140205765.35124642
19,138654639.80780816
20,138539451.39051056
21,136772738.18715364
22,138419479.18014404
23,138628582.45213714
24,137673492.99612093
25,138460057.17157093
26,138939753.86934733
27,138937828.709845
28,139731594.89372563
29,139371775.25871527
30,138681024.61288
31,137840524.2552435
32,136775625.1022053
33,136842047.56350133
34,136048039.43638963
35,135383968.71667418
36,133687900.91450706
37,135907546.6109182
38,137317011.33739087
39,137327171.78490916
40,137137531.4405113
41,136137128.49689612
42,135837649.84832996
43,135623831.6609892
44,137958803.32877606
45,137753450.03756943
46,138203934.72021934
47,138401758.83188635
48,138648347.89839226
49,139194408.4498742
50,138364736.25886095
51,138064245.61095056
52,137188605.10945103
53,136748181.30808714
54,136746958.9253535
55,136745213.96788672
56,136743651.63405296
57,142107268.79655322
58,143778314.5268103
59,143776683.50801006
60,144806151.01429448
61,144883437.9428079
62,144871318.6616883
