,0
0,213109.16854943335
1,665885.0140179545
2,104861.69167980552
3,1431101.2931930423
4,690620.6026063412
5,-304952.01353022456
6,215857.3168476522
7,1120932.5857022852
8,310572.4528467357
9,185384.54577489197
10,3886925.3322927803
11,434780.73345667124
12,-1490.179501503706
13,203052.37688988447
14,2335901.029088199
15,754401.9925436974
16,67798.99620300531
17,-711262.6121845543
18,-1551125.5434382558
19,-115188.4172976017
20,-1766713.2033569217
21,1646740.9929904044
22,209103.27199310064
23,-955089.4560162127
24,786564.1754499972
25,479696.697776407
26,-1925.1595023274422
27,793766.1838806272
28,-359819.6350103617
29,-690750.6458352804
30,-840500.3576364815
31,-1064899.1530382037
32,66422.46129602194
33,-794008.1271117032
34,-664070.7197154462
35,-1696067.8021671176
36,2219645.696411133
37,1409464.7264726758
38,10160.44751828909
39,-189640.3443978727
40,-1000402.9436151683
41,-299478.6485661566
42,-213818.1873407662
43,2334971.6677868664
44,-205353.29120662808
45,450484.68264991045
46,197824.1116670072
47,246589.06650590897
48,546060.5514819324
49,-829672.1910132468
50,-300490.6479103863
51,-875640.5014995337
52,-440423.8013638854
53,-1222.382733643055
54,-1744.9574667811394
55,-1562.3338337540627
56,5363617.162500262
57,1671045.730257064
58,-1631.0188002288342
59,1029467.5062844157
60,77286.92851343751
61,-12119.28111961484
