,0
0,145213822.58965483
1,145791833.10075262
2,146478037.71749723
3,144144838.5229582
4,146153260.36173534
5,145815418.57963535
6,146652324.60447922
7,147175098.0161412
8,147837334.22651342
9,146445495.44296983
10,144092312.37314293
11,145638280.09540465
12,143802107.92442563
13,144814250.2225671
14,142019201.84003136
15,139362028.31204528
16,138410081.33587524
17,137890017.5065659
18,138357373.899213
19,138124748.32740006
20,136781441.96698728
21,138310336.11425573
22,136653251.54990977
23,136032817.97903135
24,136412790.6284361
25,137607598.5393512
26,138099329.34262532
27,137636438.1461938
28,138458254.9758862
29,134898871.5071619
30,136613491.53056264
31,136815800.80813858
32,136939943.92358834
33,138096079.46617475
34,137792520.81604278
35,137634948.77528435
36,138026841.88635612
37,141096360.8511818
38,142748661.87038958
39,143336063.45399395
40,144336698.2893604
41,144669823.84201097
42,145971943.99894652
43,146860397.30242077
44,147361867.4331986
45,147466773.7224458
46,147751287.09162036
47,147462320.104552
48,147475840.63021153
49,145522125.5552306
50,145885807.13315368
51,145516107.14519542
52,145102829.12618676
53,145655791.0380233
54,144373938.28769994
55,141085215.42045093
56,141186219.42333397
57,140575069.4870785
58,142028654.46053025
59,141111748.2320597
60,141743100.71340367
61,143138461.97787854
62,146379572.06611693
