,0
0,136948490.2551369
1,136876639.38554254
2,136492881.90684015
3,137078047.2302397
4,140921731.6981218
5,142947489.94764644
6,144098350.9437381
7,144858405.2500202
8,145681180.54192415
9,147476193.08586946
10,147295943.62159723
11,146249137.49476057
12,146959503.83365887
13,145450698.182571
14,145504422.72584516
15,143466425.83331916
16,142737930.42269185
17,142571665.4183476
18,142921717.30252254
19,141529258.48076144
20,140551381.79691377
21,141326039.43492404
22,140665971.28447628
23,142059455.82809603
24,141798691.59012848
25,141213765.32088748
26,141231362.25995144
27,140860806.02090505
28,140231713.1586457
29,141228145.48421222
30,141329002.7452776
31,139882052.1596609
32,139095037.12778005
33,136406816.58965668
34,134787000.26771754
35,135158394.6140254
36,136847261.94852024
37,137939209.76696715
38,138659499.79407665
39,140885110.67159978
40,140379678.4174102
41,141119809.60006028
42,139901168.0226921
43,141462624.47352776
44,141351755.56469372
45,140325450.6230039
46,143393518.94566876
47,143779631.02929333
48,142918556.08566263
49,143248895.9004981
50,142809200.51225406
51,141786134.28925395
52,143758126.47703704
53,143360015.57927385
54,146669556.51919815
55,146542203.69845995
56,146497632.19656882
57,146227638.38931602
58,146528278.22895312
59,145232875.69117796
60,145076488.99134892
61,144747520.58519647
62,145213822.58965483
