,0
0,1363412519.1570005
1,1363674855.6060007
2,1363172086.3260007
3,1363944188.3260007
4,1362317913.1870003
5,1362621559.512
6,1363247752.0640004
7,1361723347.5180004
8,1359314817.6580005
9,1356560905.4480007
10,1351452778.0390005
11,1352965766.8690002
12,1347627849.099
13,1348632117.425
14,1347510820.563
15,1349356373.5679998
16,1353434549.8419998
17,1350965433.118
18,1353364058.4459999
19,1353162024.0289998
20,1357145442.0800002
21,1356731270.7270002
22,1356785350.0290003
23,1351562182.3860002
24,1347186501.062
25,1347121972.981
26,1347015523.217
27,1347159465.7589998
28,1354330049.6360002
29,1359474567.9299998
30,1365340418.248
31,1365955622.204
32,1359356833.27
33,1362993569.435
34,1365858414.814
35,1363560921.921
36,1366313961.251
37,1367239650.69
38,1365860724.105
39,1352472912.06
40,1358981656.9399998
41,1367565022.574
42,1366420351.1539998
43,1364617932.645
44,1365686372.6079998
45,1374865413.3169994
46,1374726043.3939998
47,1371901246.2480001
48,1372259623.7540002
49,1366552266.5479999
50,1365970859.6820002
51,1372570932.818
52,1363135818.3880002
53,1359167865.6100001
54,1362506279.4840004
55,1356764511.0100005
56,1365272755.2910004
57,1371323449.4990005
58,1366589758.5360005
59,1362340606.5930004
60,1356525523.992
61,1357142993.7080002
62,1347145419.101
