,0
0,1296682658.0149994
1,1292317859.3719995
2,1287446893.3719995
3,1287076473.0159996
4,1276526707.1199996
5,1276836825.9139998
6,1272405458.5889997
7,1275306088.8409996
8,1288262251.7469997
9,1286194994.4209998
10,1286549917.8069997
11,1273072421.2319999
12,1275499523.6319997
13,1271680316.6019998
14,1259652034.5939996
15,1267077896.8979998
16,1276821173.7429996
17,1284808598.2549996
18,1283972760.6549995
19,1279740000.2429996
20,1299122639.4539995
21,1292311574.9819996
22,1288377723.2679996
23,1271687077.5639997
24,1271165548.7349997
25,1266363869.7689996
26,1264790474.0729995
27,1281178265.5699995
28,1294496158.2849996
29,1278626360.5149994
30,1275692656.6029994
31,1269769078.2209995
32,1287577032.2499995
33,1276998928.4799995
34,1283309734.8559995
35,1281931145.7719994
36,1271536842.2899995
37,1270300112.7399993
38,1268368897.4239993
39,1241878660.6729994
40,1236512922.4579995
41,1241949519.6519995
42,1261851841.6359994
43,1260953331.5439994
44,1279968893.3429995
45,1277917241.3149993
46,1282535378.6539993
47,1278101692.8319993
48,1297583889.2039993
49,1302332820.6859994
50,1294902280.8509994
51,1301558788.2429993
52,1305224473.3469992
53,1295285339.7749994
54,1300245905.6489992
55,1297870891.3599992
56,1320189970.3449993
57,1315099290.3799992
58,1320924013.0239992
59,1331375664.5349991
60,1324804516.9349992
61,1335154953.3109992
62,1343610723.8579993
