,0
0,-16288570.822000027
1,20516948.434000015
2,-14883705.25999999
3,-18688960.805999994
4,-61442357.87100005
5,8098989.694999933
6,-20049859.60100007
7,-17334250.233999968
8,-43942049.33200002
9,6317713.13499999
10,9328744.705000162
11,23395656.735999823
12,22482031.42800021
13,-27795856.808000088
14,-61567622.687000036
15,4786594.885999918
16,-30510907.8349998
17,-45546639.859000206
18,-22142729.318999767
19,-60495712.87700009
20,-22167406.31100011
21,-52172321.52399993
22,-87670388.732
23,58612882.616999984
24,-27810311.985000014
25,102355572.63200009
26,47159468.917000055
27,-27557700.200000048
28,17969558.88199997
29,-10189296.601999998
30,7581461.394999981
31,-45653864.52600002
32,46343816.78600001
33,6817090.694000006
34,42250431.83699989
35,15534830.79700017
36,-4901425.63499999
37,26351413.235999823
38,-13010093.987999916
39,-23386137.399999857
40,20487406.43199992
41,25656139.789000034
42,37752859.05299997
43,-8255683.75
44,6685337.184999943
45,16401469.825999975
46,28286342.468000174
47,-18729576.12800002
48,-1501408.4880001545
49,-4333643.046000004
50,14967250.880000114
51,-37118131.23000002
52,19800853.896999836
53,3684747.617000103
54,15912551.812999964
55,1575494.3199999332
56,-6690334.430999994
57,30002771.36100006
58,692776.881000042
59,1055294.8250000477
60,4203771.455999851
61,16303915.570000172
