,0
0,1331827.7579911328
1,1332302.0280008144
2,1337350.7666377546
3,1341066.8998733873
4,1332813.254880677
5,1339657.215171836
6,1342234.843953554
7,1346789.588822579
8,1350180.4803553377
9,1354532.472423619
10,1345233.2561813004
11,1342724.6526880953
12,1342150.5978734717
13,1355610.8527155903
14,1361598.1456244725
15,1368789.1662230238
16,1368840.4192868862
17,1361311.269668088
18,1362140.541601173
19,1355742.484195686
20,1354386.762852856
21,1354386.762852856
22,1354386.762852856
23,1354386.762852856
24,1354386.762852856
25,1354386.762852856
26,1354386.762852856
27,1354386.762852856
28,1354386.762852856
29,1354386.762852856
30,1354386.762852856
31,1354386.762852856
32,1354386.762852856
33,1354386.762852856
34,1354386.762852856
35,1353721.3957655965
36,1354458.9584328982
37,1359720.8366995608
38,1358686.5629544966
39,1358851.3179291326
40,1352974.366447316
41,1352332.398409486
42,1352332.398409486
43,1352580.4963764348
44,1353154.3743889062
45,1351588.9083948166
46,1348978.2187930164
47,1350549.5015164027
48,1349958.3648733685
49,1349958.3648733685
50,1349958.3648733685
51,1349958.3648733685
52,1351272.5213591752
53,1351080.7016584664
54,1352593.7960199162
55,1352772.444964461
56,1348542.5460048392
57,1346723.929369727
58,1343484.784917722
59,1342534.0414954561
60,1341614.9228650092
61,1341614.9228650092
62,1341614.9228650092
